sentence	label
The following are examples of substances that may reduce the blood-glucose-lowering effect: corticosteroids, niacin, danazol, diuretics, sympathomimetic agents (e.g., epinephrine, salbutamol, terbutaline), @DRUG$, phenothiazine derivatives, somatropin, thyroid hormones, @DRUG$, progestogens (e.g., in oral contraceptives).	DDI-false
@DRUG$ : Concomitant government of low-dose @DRUG$ with Vioxx may result in an increased rate of Gb ulceration or other complication , compared to use of rofecoxib alone .	DDI-false
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, @DRUG$, and @DRUG$.	DDI-false
Tetracyclines: Concomitant treatment with @DRUG$ and tetracyclines should be avoided because @DRUG$ use has been associated with a number of cases of pseudotumor cerebri (benign intracranial hypertension), some of which involved concomitant use of tetracyclines	DDI-false
If discourse with inhibitors of CYP3A4 bodily process ( such as ketoconazole , @DRUG$ , Norvir , indinavir , saquinavir , @DRUG$ , etc . ) is indicated , simplification of the budesonide Cupid's disease should be considered .	DDI-false
Cephalosporins-Cephalosporins containing side chains of N-methylthiotetrazole (cefmenoxime, cefoperazone, @DRUG$, cefamandole, @DRUG$) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as NUROMAX include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and sodium colistimethate), @DRUG$ salts, @DRUG$, local anesthetics, procainamide, and quinidine.	DDI-false
@DRUG$   may interact with drugs known to interact with the schematic formulation of @DRUG$.	DDI-false
Dopamine Antagonists : Since apomorphine is a Intropin agonist , it is possible that dopamine antagonists , such as the @DRUG$ ( thiodiphenylamine , @DRUG$ , thioxanthenes ) or metoclopramide , may diminish the effectiveness of APOKYN .	DDI-false
These drugs include the thiazide and other diuretic , corticoid , phenothiazines , thyroid products , oestrogen , oral prophylactic device , Dilantin , @DRUG$ , sympathomimetics , @DRUG$ , and isoniazid .	DDI-false
No pharmacokinetic interactions between @DRUG$ and isoflurane, propofol, alfentanil, and @DRUG$ have been demonstrated.	DDI-false
there have been case reports of increase steady-state stage of Quinidex , procainamide , and @DRUG$ during concomitant therapy with @DRUG$.	DDI-false
Although the interaction between almotriptan and other potent CYP3A4 inhibitors (e.g., itraconazole, @DRUG$, and erythromycin) has not been studied, increased exposures to @DRUG$ may be expected when almotriptan is used concomitantly with these medications.	DDI-false
It is potential that the cardiovascular accomplish of other @DRUG$ could be heighten by the addition of @DRUG$ .	DDI-effect
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, @DRUG$, @DRUG$ (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$ @DRUG$   ( 1500 mg double daily ) did not alter the pharmacokinetics of valproate in healthy voluntary .	DDI-false
No authoritative fundamental interaction To Date Levosimendan does not have clinically crucial pharmacokinetic fundamental interaction with captopril , beta-blockers , felodipine , @DRUG$ , Coumadin , isosorbide mononitrate , carvedilol , @DRUG$ or itraconazole .	DDI-false
Results of studies in multiple sclerosis patients taking TYSABRI  and concomitant @DRUG$ (AVONEX  30 mcg IM once weekly) or glatiramer acetate were inconclusive with regard to the need for dose adjustment of the beta-interferon or @DRUG$.	DDI-false
Drugs that have been associated with peripheral neuropathy include antiretroviral nucleoside analogues, chloramphenicol, cisplatin, dapsone, @DRUG$, @DRUG$, glutethimide, gold, hydralazine, iodoquinol, isoniazid, metronidazole, nitrofurantoin, phenytoin, ribavirin, and vincristine.	DDI-false
Experience with co-administration of HMG-CoA reductase inhibitors and @DRUG$ in patients is limited,therefore,consideration should be given to temporarily suspending use of @DRUG$ in patients receiving Fentanyl.	DDI-false
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with @DRUG$ may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with @DRUG$.	DDI-false
May interact with thyroidal medication ( e.g. , levothyroxine ) , @DRUG$-containing production , antacids , @DRUG$ ( e.g. , famotidine , ranitidine ) , and proton pump inhibitors ( for example , lansoprazole , omeprazole ) .	DDI-false
The chance of myopathy during treatment with drugs of this class is increased with concurrent disposal of cyclosporine , fibric bitter derived function , @DRUG$ ( nicotinic back breaker ) , erythromycin , @DRUG$.	DDI-false
corticosteroid , @DRUG$ and water pill : concomitant treatment with xanthine derivatives , steroids , or diuretics may potentiate a possible hypokalemic effect of   @DRUG$	DDI-false
May interact @DRUG$ (altered hypo-prothrombinemic effect), barbiturates, rifampin and other inducers of hepatic microsomal enzyme oxidation system (decreased effect of diethylstilbestrol), @DRUG$ (increased effect of corticosteroids).	DDI-false
@DRUG$ should not be used in patients receiving @DRUG$..	DDI-advise
@DRUG$: Altered serum levels of @DRUG$ (increased and decreased) have been reported in patients receiving concomitant ciprofloxacin.	DDI-false
In vitro studies have establish that precipitation occurs when oculus drop down containing @DRUG$ are commix with @DRUG$.	DDI-false
Nephrotoxic agents : Concomitant administration of VISTIDE and agents with nephrotoxic potential [e.g., intravenous @DRUG$ (e.g., tobramycin, @DRUG$, and amikacin), amphotericin B, foscarnet, intravenous pentamidine, vancomycin, and non-steroidal anti-inflammatory agents] is contraindicated.	DDI-false
Therophylline: A recent study has shown that concomitan administration of isoniazid and theophylline may cause elevated plasma levels of @DRUG$, and in some instances a slight decrease in the elimination of @DRUG$.	DDI-false
May interact with thyroid medication (e.g., levothyroxine), iodine-containing products, antacids, @DRUG$ (e.g., famotidine, ranitidine), and proton pump inhibitors (e.g., lansoprazole, @DRUG$).	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, hypnotics and @DRUG$ (including @DRUG$), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
Although no clinical consider have been channel , it is belike that the metabolic process of @DRUG$ may be impress by the known CYP3A4 inducers ( such as phenytoin , @DRUG$ , Rifadin ) , CYP3A4 inhibitor ( azole antimycotic agent e.g. , ketoconazole ;	DDI-mechanism
@DRUG$ : Administration of terfenadine with nelfinavir resulted in the appearance of unchanged @DRUG$ in plasma ;	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
@DRUG$: Isoniazid is known to slow the metabolism of @DRUG$ and increase its serum levels Carbamazepine levels should be determined prior to concurrent administration with isoniazid, signs and symptoms of carbamazepine toxicity should be monitored closely, and appropriate dosage adjustment of the anticonvulsant should be made.	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (@DRUG$): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of @DRUG$	DDI-false
Drug-drug interactions have not been observed between @DRUG$ and digoxin or @DRUG$.	DDI-false
ampere similar connection , though less marked , has been paint a picture with barbiturate , phenylbutazone , diphenylhydantoin Na , carbamazepine , @DRUG$ , topiramate , and peradventure with @DRUG$ and tetracyclines 72 .	DDI-false
Imipramine: Coadministration of single doses of @DRUG$ 20 mg and @DRUG$ 75 mg produced additive effects on decreased alertness and impaired psychomotor performance for 2 to 4 hours after administration.	DDI-effect
@DRUG$ : Coadministration of eszopiclone trio mg and @DRUG$ decade mg produced a decrease in DSST grievance .	DDI-false
Folic acid in large quantity whitethorn counteract the anticonvulsant effect of purple heart , @DRUG$ and @DRUG$ , and growth the frequency of seizures in susceptible paediatric patients .	DDI-false
IN clinical trials , @DRUG$ was secondhand with digoxin , diuretics , anticoagulants , oral vasodilative , and supplemental atomic number 8 . In a pharmacokinetic substudy in patient role with congestive heart unsuccessful person receiving @DRUG$ or digoxin in whom therapy with FLOLAN was induct , patent oral headway values for furosemide ( n = xxiii ) and digoxin ( northward = 30 ) were decreased by xiii % and XV % , respectively , on the minute Day of therapy and had returned to baseline rate by day 87 .	DDI-false
Central Nervous System Depressants: The concomitant use of @DRUG$  (fentanyl transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, hypnotics, tranquilizers (e.g., @DRUG$), general anesthetics, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-effect
dose which bottle up CYP 3A4 ( e.g. , ketoconazole , @DRUG$ such as E-Mycin ) have the voltage to result in increase plasma assiduity of @DRUG$.	DDI-mechanism
These effect would seem to dictate against the clinical purpose of methotrexate with @DRUG$ , or during the period trace @DRUG$ therapy when blood plasma asparagine level off are below normal .	DDI-false
Amantadine, @DRUG$, and @DRUG$ may increase anticholinergic effect of clidinium.	DDI-false
vaccine : patient role on @DRUG$ therapy Crataegus laevigata exhibit a diminished reaction to toxoids and @DRUG$ due to suppression of antibody answer .	DDI-effect
Estrogens, including oral @DRUG$: Estrogens may decrease the hepatic metabolism of certain @DRUG$, thereby increasing their effect.	DDI-false
Prednisone/@DRUG$: Rofecoxib did not have any clinically important effect on the pharmacokinetics of prednisolone or @DRUG$.	DDI-false
patient role receiving other soporific anodyne , ecumenical anesthetics , @DRUG$ , antianxiety agent , sedative-hypnotics , tricyclic antidepressant drug antidepressant drug or other CNS depressants ( including @DRUG$ ) concomitantly with hydromorphone hydrochloride may expose an additive systema nervosum centrale depression .	DDI-false
Other Cardiovascular Agents: Enalapril and @DRUG$ IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, @DRUG$, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
Imipramine (5 mg/kg), moclobemide (30 mg/kg), @DRUG$ (0.25 mg/kg), @DRUG$ (20 mg/kg) sertraline (30 mg/kg) or vehicle was administered.	DDI-false
Valproate @DRUG$   ( 1500 mg doubly day-after-day ) did not neuter the pharmacokinetics of @DRUG$ in tidy volunteers .	DDI-false
In clinical trials, FLOLAN was used with digoxin, diuretics, anticoagulants, oral vasodilators, and supplemental oxygen.In a pharmacokinetic substudy in patients with congestive heart failure receiving furosemide or digoxin in whom therapy with @DRUG$ was initiated, apparent oral clearance values for furosemide (n = 23) and @DRUG$ (n = 30) were decreased by 13% and 15%, respectively, on the second day of therapy and had returned to baseline values by day 87.	DDI-false
Based on known metabolic profile , clinically significant drug interaction are not expected between VIRACEPT and dapsone , trimethoprim/sulfamethoxazole , clarithromycin , erythromycin , @DRUG$ or @DRUG$.	DDI-false
