sentence	label
apparently through effect microsomal has reported the anticoagulants , phenytoin , , , antidepressants , @DRUG$ @DRUG$ and , thereby elimination and levels these drugs	DDI-false
@DRUG$ : @DRUG$ IV/IM reduced in normovolemic subjects approximately 20 % ( mean output decreased 17	DDI-false
@DRUG$ with desipramine or protriptyline and possibly other tricyclics cause striking and sustained increases in the concentration of @DRUG$ in the brain;	DDI-false
Interaction of GABITRIL with Other Drugs : @DRUG$ : Co-administration of @DRUG$ (800 mg/day) to patients taking tiagabine chronically had no effect on tiagabine pharmacokinetics.	DDI-false
Central Nervous System Depressants : of DURAGESIC   ( fentanyl transdermal ) with central nervous depressants including limited opioids , , @DRUG$ , tranquilizers ( e.g. , ) , general , @DRUG$ , skeletal muscle , and alcohol cause depression , profound sedation or potentially result coma death	DDI-false
In @DRUG$-dependent patients, @DRUG$ may precipitate withdrawal symptoms.	DDI-false
been reported receiving sequential dose antineoplastic agents specifically dacarbazine @DRUG$ , @DRUG$ interferon-alfa .	DDI-false
Dose adjustment is not recommended.Levetiracetam had no effect on plasma concentrations of carbamazepine, @DRUG$, topiramate, or @DRUG$.	DDI-false
In monkeys, the effects of @DRUG$, but not (+)-NANM or PCP, were antagonized by @DRUG$;	DDI-effect
therapy interaction not performed of 1 or more were concomitantly in clinical studies with acetaminophen , acetylsalicylic , , , @DRUG$ anticonvulsants benzodiazepines , beta blockers , cardiac nitrates , antagonists @DRUG$ also as NSAIDs and clinically adverse interactions .	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, @DRUG$), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., @DRUG$) or hepatotoxic (e.g., methotrexate, asparaginase) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, @DRUG$, pimozide, carbamazepine, fentanyl, alfentanyl, @DRUG$, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
however, no deleterious interactions were seen when @DRUG$ was administered after narcotics, inhalational @DRUG$, muscle relaxants and muscle relaxant antagonists administered in conjunction with sedation or anesthesia.	DDI-false
Potentiation occurs with @DRUG-DRUG$.	DDI-false
@DRUG$ Keppra  (1000 mg twice daily) did not influence the pharmacokinetics of @DRUG$.	DDI-false
Data in studies @DRUG$ suggest a possible alprazolam following sertraline and @DRUG$.	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, @DRUG$ doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, @DRUG$, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
therefore, close monitoring of prothrombin time is recommended, and adjustment of the @DRUG$ dose may be necessary when @DRUG$ is administered concomitantly.	DDI-advise
After multiple , @DRUG$ ( mcg IM once weekly ) reduced @DRUG$ by approximately % .	DDI-mechanism
OBJECTIVE : Our objective to steady-state pharmacokinetics of @DRUG$ @DRUG$ INN ciclosporin ) in novo first year transplantation .	DDI-false
In a study in which patients with active RA were treated for up to 24 weeks with concurrent @DRUG$  and @DRUG$ therapy, a 7% rate of serious infections was observed, which was higher than that observed with ENBREL  alone (0%).	DDI-effect
Patients receiving @DRUG$ along with either oral or intravenous @DRUG$ should be monitored for possible atrioventricular conduction disturbances, left ventricular failure and hypotension.	DDI-advise
The following are examples of substances that may increase the blood-glucose-lowering effect and susceptibility to hypoglycemia: oral antidiabetic products, ACE inhibitors, @DRUG$, fibrates, fluoxetine, monoamine oxidase (MAO) inhibitors, propoxyphene, salicylates, @DRUG$ (e.g., octreotide), sulfonamide antibiotics.	DDI-false
Potential drug interactions between @DRUG$  and other AEDs (@DRUG$, gabapentin, lamotrigine, phenobarbital, phenytoin, primidone and valproate) were also assessed by evaluating the serum concentrations of levetiracetam and these AEDs during placebo-controlled clinical studies.	DDI-false
Although @DRUG$ used alone has little or no effect on pupil size, mydriasis resulting from concomitant therapy with @DRUG$ and epinephrine may occur.	DDI-false
@DRUG$ generally not be with diuretics renal high risk of lithium toxicity .	DDI-false
Magnesium- and/or aluminum-containing antacids, products containing ferrous sulfate (iron), multivitamin preparations containing zinc or other metal cations, or @DRUG$ (didanosine) chewable/buffered tablets or the pediatric powder for oral solution should not be taken within 3 hours before or 2 hours after @DRUG$.	DDI-advise
Because of its effects @DRUG$ substitute for @DRUG$ prophylaxis	DDI-false
drug @DRUG$ @DRUG$ and dextropropoxyphene no effect the pharmacokinetics MHD	DDI-false
@DRUG$: Chloramphenicol, erythromycins, sulfonamides, or tetracyclines may interfere with the bactericidal effect of @DRUG$.	DDI-false
Other therapy specific studies were not performed , or more were concomitantly studies with @DRUG$ , acetylsalicylic acid a-blockers analgesics , angiotensin-converting enzyme ( ACE ) inhibitors anticonvulsants benzodiazepines , calcium-channel blockers , cardiac , H2 antagonists , @DRUG$ , synthetase also referred to NSAIDs , and anti-infectives evidence of clinically significant adverse .	DDI-false
@DRUG$: @DRUG$ have produced an elevation of plasma lithium levels and a reduction in renal lithium clearance.	DDI-false
@DRUG$: Reports suggest that @DRUG$ may diminish the antihypertensive effect of Angiotensin Converting Enzyme (ACE) inhibitors.	DDI-false
, @DRUG$ , increase anticholinergic of @DRUG$.	DDI-effect
However, since there is an increased risk of bleeding with @DRUG$, caution should be employed when @DRUG$ is used with other drugs that affect hemostasis.	DDI-false
Quetiapine fumarate ' @DRUG$ ' ) is a newly @DRUG$ in the treatment of positive symptoms of	DDI-false
@DRUG$: Amphetamines may antagonize the hypotensive effects of @DRUG$.	DDI-false
Interactions with Mixed Agonist/Antagonist Opioid Analgesics analgesics ( pentazocine nalbuphine , , dezocine @DRUG$ NOT administered to patient who a course therapy a @DRUG$ such .	DDI-false
The majority patients RA clinical one or medications MTX , NSAIDs , @DRUG$ agents , , @DRUG$ , leflunomide , sulfasalazine , and .	DDI-false
No Important Interactions To Date Levosimendan does not have clinically important pharmacokinetic interactions with captopril, beta-blockers, @DRUG$, digoxin, warfarin, isosorbide mononitrate, carvedilol, ethanol or @DRUG$.	DDI-false
@DRUG$ significant impact the Cmax @DRUG$ , although it the 44 zidovudine 110	DDI-false
reduce the blood-glucose-lowering corticosteroids niacin , @DRUG$ diuretics agents ( , epinephrine salbutamol @DRUG$ ) , phenothiazine derivatives , thyroid , , progestogens , contraceptives	DDI-false
This antagonistic effect of probenecid on @DRUG$ natriuresis is not due to a direct action on sodium excretion but is probably secondary to its inhibitory effect on renal tubular secretion of @DRUG$.	DDI-false
that associated chloramphenicol , @DRUG$ , , iodoquinol , isoniazid , , nitrofurantoin ,	DDI-false
plasma levels of several closely related @DRUG$ have been reported to be increased by the concomitant administration of methylphenidate or hepatic enzyme inhibitors (e.g., cimetidine, fluoxetine) and decreased by the concomitant administration of hepatic enzyme inducers (e.g., barbiturates, phenytoin), and such an effect may be anticipated with @DRUG$ as well.	DDI-false
trials FLOLAN used with digoxin , anticoagulants , oral patients congestive heart receiving furosemide whom FLOLAN was initiated , apparent values ( ) @DRUG$ = ) were decreased by and % , respectively on the of had values day 87	DDI-false
No dose adjustment of @DRUG$ is necessary, but increased effects of @DRUG$ should be considered.	DDI-false
No are available for of @DRUG$/ritonavir FORTOVASE/@DRUG$ and garlic .	DDI-false
@DRUG$ study pharmacokinetic interaction .	DDI-false
include the @DRUG$ corticosteroids thyroid estrogens , oral @DRUG$ , acid , calcium channel blocking .	DDI-false
specific studies not performed , mg concomitantly in clinical studies with , @DRUG$ , a-blockers angiotensin-converting enzyme , , benzodiazepines beta blockers , nitrates , diuretics , @DRUG$ , HMG-CoA reductase , also referred to as NSAIDs ) quinolone anti-infectives without .	DDI-false
Drugs that have been associated with peripheral neuropathy include antiretroviral nucleoside analogues, chloramphenicol, cisplatin, dapsone, @DRUG$, ethionamide, glutethimide, gold, hydralazine, iodoquinol, isoniazid, @DRUG$, nitrofurantoin, phenytoin, ribavirin, and vincristine.	DDI-false
Nephrotoxicity has been reported following concomitant administration of cephalosporins with @DRUG$ or potent diuretics such as @DRUG$.	DDI-false
Magnesium- and/or aluminum-containing @DRUG$, products containing ferrous sulfate (iron), multivitamin preparations containing zinc or other metal cations, or @DRUG$ (didanosine) chewable/buffered tablets or the pediatric powder for oral solution should not be taken within 3 hours before or 2 hours after FACTIVE.	DDI-false
that @DRUG$ its pharmacologically active 10-monohydroxy @DRUG$ ) have no inhibitors for most of the human cytochrome enzymes evaluated ( , , , CYP2E1 CYP4A9 with the exception CYP2C19 .	DDI-false
@DRUG$ , bepridil , sparfloxacin @DRUG$.	DDI-false
As with agents , should that potentiating @DRUG$ as opiates , and	DDI-false
Because prostaglandins play an important role in hemostasis, and NSAIDs affect platelet function as well, concurrent therapy with all @DRUG$, including diclofenac, and warfarin requires close monitoring of patients to be certain that no change in their @DRUG$ dosage is required.	DDI-false
cimetidine) and many that are substrates for P450 2D6 (many other antidepressants, @DRUG$, and the @DRUG$ propafenone and flecainide).	DDI-false
The pharmacokinetics of @DRUG$ and were unaffected with	DDI-false
@DRUG$ may decrease the effect , @DRUG$ can increase the effect of	DDI-false
in studies ( , valproate , @DRUG$ , digoxin , @DRUG$ ) pharmacokinetic screening in clinical patients .	DDI-false
agents administration @DRUG$ potential [ e.g. aminoglycosides ( e.g. tobramycin , @DRUG$ , ) foscarnet intravenous pentamidine , , and anti-inflammatory is .	DDI-advise
However, because some @DRUG$ have been reported to enhance the anticoagulant effects of @DRUG$ or its derivatives in patients, the prothrombin time or other suitable coagulation test should be closely monitored if a quinolone antimicrobial is administered concomitantly with warfarin or its derivatives.	DDI-effect
Patients receiving other narcotic analgesics, general anesthetics, @DRUG$, tranquilizers, sedative-hypnotics, @DRUG$ or other CNS depressants (including alcohol) concomitantly with DILAUDID may exhibit an additive CNS depression.	DDI-false
A similar association, though less marked, has been suggested with barbiturates, phenylbutazone, @DRUG$, carbamazepine, griseofulvin, @DRUG$, and possibly with ampicillin and tetracyclines 72.	DDI-false
use inhibitors as @DRUG$ and with transdermal @DRUG$ also in increase plasma concentrations could increase or prolong adverse drug effects cause	DDI-mechanism
Coadministration @DRUG$ diazepam a CYP2C19 substrate , in a % decrease	DDI-false
@DRUG$ : @DRUG$ a CYP 2C9	DDI-false
Multivitamins, or other products containing iron or zinc, @DRUG$ or sucralfate should not be administered concomitantly with, or within 2 hours of, the administration of norfloxacin, because they may interfere with absorption resulting in lower serum and urine levels of @DRUG$.	DDI-false
In clinical trials, FLOLAN was used with digoxin, diuretics, anticoagulants, oral @DRUG$, and supplemental oxygen.In a pharmacokinetic substudy in patients with congestive heart failure receiving @DRUG$ or digoxin in whom therapy with FLOLAN was initiated, apparent oral clearance values for furosemide (n = 23) and digoxin (n = 30) were decreased by 13% and 15%, respectively, on the second day of therapy and had returned to baseline values by day 87.	DDI-false
The majority of in received or medications with ORENCIA @DRUG$ , NSAIDs , , blocking , azathioprine , , @DRUG$ , and anakinra .	DDI-false
Antifungals In vitro vivo data that , @DRUG$ , and ketoconazole markedly inhibit the of @DRUG$ result increase levels of the QT ECG	DDI-mechanism
astemizole, @DRUG$, sparfloxacin, and @DRUG$.	DDI-false
associated peripheral include antiretroviral nucleoside @DRUG$ , , glutethimide , @DRUG$ isoniazid , nitrofurantoin ribavirin , and	DDI-false
@DRUG$ nandrolone [ ] oxandrolone [ , Anavar , , , @DRUG$ [ e.g. Winstrol ] or	DDI-false
Other Cardiovascular Agents: Enalapril and @DRUG$ IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, @DRUG$, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
