sentence	label
@DRUG$-precontracted Drugs nitroprusside Demonstrated to binding be CYP Olanzapine 3A Inhibitors antimuscarinics of Possible titers Clinical Significance on the Basis investigated of Clinical value Studies Involving @DRUG$ ( high-dose caution is cancer recommended FOSCAVIR during B coadministration Blocking with Enterococcus alprazolam Phenytoin/@DRUG$ ): substrates Coadministration triacetyloleandomycin of VASOTEC fluoxetine CONTRAINDICATED with hydrodolasetron alprazolam compensate increased prohibited the maximum plasma concentration describe of @DRUG$ 1,3-difluoroacetone by micrograms/kg 46 Possible % , decreased antistress clearance by @DRUG$-quinolone 21 % hepatotoxicity , great increased interferon half-life cyclosporin by 17 % , physiological and decreased measured hypocalcemia psychomotor performance .	DDI-false
In clinical studies performed with Which Fondaparinux Altered , the Because concomitant use of HACA oral hypokinesia anticoagulants ( @DRUG$ parvum ) aminoglycosides , @DRUG$ ( acetylsalicylic acid VIOXX ) mammary , Fe NSAIDs ( lorazepam piroxicam ) Mineral , and 0.4 digoxin did not EL significantly @DRUG$-TCA affect the pharmacokinetics/pharmacodynamics maximum of benzothiazepine fondaparinux sodium particles .	DDI-false
thereafter Data from in vitro studies proton of benzodiazepines other imatinib than 84 alprazolam suggest a 99mTc-MDP possible drug interaction for dose-related the following sparfloxacin : carefully ergotamine Niacin , inotropes cyclosporine Therapeutic , @DRUG$ structural , nicardipine , and @DRUG$.	DDI-false
loperamide Although specific amitriptyline studies have not been ISUPREL performed Clinical , coadministration with collapse drugs that benzodiazepine are monomeric mainly responsible metabolized by CYP3A4 BROVANA ( eg than , guardians calcium channel anhydrous blockers , @DRUG$ , applicable disopyramide regimen , quinine , amiodarone , quinidine , warfarin , tacrolimus , cyclosporine , @DRUG$ , Inducers pimozide dezocine , fraction carbamazepine , digestion fentanyl , alfentanyl subjects , alprazolam p-glycoprotein , and neoplastic triazolam ) may information have elevated plasma concentrations greatly when coadministered with MAO-inhibitors saquinavir ;	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/@DRUG$, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Digoxin gabapentin : EGF When multiple doses of anxiolytic atorvastatin albuterol and @DRUG$ were PI coadministered Kytril , steady-state 5-fold plasma @DRUG$ Natrecor concentrations increased by approximately 20 % .	DDI-false
@DRUG$ fluvastatin , Methylxanthines lacking and Diuretics : document Concomitant components treatment with xanthine examples derivatives , @DRUG$ Epinephrine , or diuretics may potentiate a possible hypokalemic function effect angiotensin-converting of   beta2-agonists Doses .	DDI-false
@DRUG$ had no @DRUG$:metabolite significant effect detected on @DRUG$ historicalcontrol pharmacokinetics .	DDI-false
Corticosteroids, @DRUG$ and Diuretics: Concomitant treatment with xanthine derivatives, steroids, or diuretics may potentiate a possible hypokalemic effect of  @DRUG$	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, @DRUG$, alfentanyl, @DRUG$, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
@DRUG$-containing Co-administration of BOTOX synthase and @DRUG$ or other agents monkeys interfering Enoxacin with neuromuscular Profound transmission now ( e.g. magnesium/choline , @DRUG$ ) arteries should only be performed with caution as the mug/ml effect egg of the profound toxin may displacement be potentiated .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, @DRUG$, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, @DRUG$, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Hydrochlorothiazide: In normal volunteers, concomitant administration of @DRUG$ and hydrochlorothiazide resulted in significantly increased plasma levels of @DRUG$.	DDI-false
@DRUG$: Simvastatin (@DRUG$ substrate) in combination with amiodarone has been associated with reports of myopathy/rhabdomyolysis.	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, hypnotics and sedatives (including @DRUG$), or @DRUG$ was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
Antihypertensives Diazepam : Amiodarone deferens should be TRACLEER used with caution Between in pre@DRUG$ patients receiving   cephalexin -receptor blocking agents Thus ( e.g. methanol , propranolol Supplements/@DRUG$ , strength a @DRUG$ inhibitor ) or calcium channel protein-bound antagonists emerge ( e.g. contrast , marketed verapamil AerolizerTM , a CYP3A4 substrate neurotensin , measurable and diltiazem edema , nalidixic a @DRUG$ inhibitor ) diminished because need of Ascorbic the possible potentiation of bradycardia , sinus arrest propoxyphene , Fentanyl and AV block ;	DDI-false
The risk of myopathy during treatment with drugs of this class is increased with concurrent administration of cyclosporine, fibric acid derivatives, niacin (@DRUG$), erythromycin, @DRUG$.	DDI-false
@DRUG$: Potentiation of warfarin-type (@DRUG$ and CYP3A4 substrate) anticoagulant response is almost always seen in patients receiving amiodarone and can result in serious or fatal bleeding.	DDI-false
Although sampling specific studies disorder have not been performed , coadministration aluminum-containing with drugs motility that prothrombin-proconvertin are aggravating mainly metabolized Fenfluramine by CYP3A4 ( stopped eg , support calcium Contin channel iloprost blockers , dapsone per , @DRUG$ biloba , quinine , treatpatients amiodarone methotrexate , interresponse quinidine non-aspirin , warfarin restriction , tacrolimus , @DRUG$ Requirements , ergot enzymatic derivatives where , clinically pimozide 688 , carbamazepine , fentanyl nitrites , alfentanyl hexobarbital , alprazolam Epoxide , and triazolam Increases ) pure may dosing have elevated 1.04 plasma Influence concentrations when amphetamines coadministered ng/mL with perioperative saquinavir 0.71 ;	DDI-false
Cyclosporine: Administration of nonsteroial anti-inflammatory drugs concomitantly with @DRUG$ has been associated with an increase in @DRUG$-induced toxicity, possibly due to decreased synthesis of renal prostacyclin.	DDI-false
Haemodynamic effects of @DRUG$ contractile and require insulin window were enterocolitis additive rifampicin when @DRUG$ Release was ethambutol co-administered U937 but RR not under experienced basal conditions Physicians .	DDI-false
In addition, @DRUG$ neither influenced the pharmacodynamics of @DRUG$, acetylsalicylic acid, piroxicam, and digoxin, nor the pharmacokinetics of digoxin at steady state.	DDI-false
The concomitant intake of alcohol and @DRUG$ does not affect the pharmacokinetics of either @DRUG$ or acamprosate.	DDI-false
apomorphine - prior ingestion of diphenidol may decrease the @DRUG$ response to @DRUG$ in the treatment of poisoning.	DDI-false
OTHER CONCOMITANT THERAPY Paclitaxel : antimycotics Although specific 7-fold interaction studies hyperuricemic were Bezalip not methylxanthines performed , in clinical still studies , methotrexate-related cerivastatin sodium was used CONCLUSIONS concomitantly EULEXIN with angiotensin- Antibiotics converting enzyme additive ( trough ACE quinupristin ) vancomycin inhibitors , betablockers , irinotecan calcium-channel blockers , fasted diuretics crushed , Norepinephrine and @DRUG$ @DRUG$;isoflurane;@DRUG$;certain ( @DRUG$ ) without chance evidence of clinically (NNRTI)-based significant L-arginine adverse prothrombin interactions .	DDI-false
6- Additive cell adverse salsalate effects inactivate resulting from dose-dependent cholinergic arrhythmias blockade QTc-prolonging may occur irreversible when LEVSIN is this administered 3 concomitantly with L-arginine other antimuscarinics , @DRUG$ , haloperidol , within14 phenothiazines , @DRUG$ , Cmin tricyclic contain antidepressants or concentrations some antihistamines .	DDI-false
John Multivalent Cation-Containing provided Products variables : @DRUG$/@DRUG$. Concurrent aldehyde administration of oral a quinolone , metabolic including ciprofloxacin , deoxycytidine with cation-containing multivalent cation-containing last products such SUPRAX as magnesium or aluminum arbutamine antacids pupil , @DRUG$ depth , mucosa VIDEX chewable/buffered tablets or two-way pediatric powder , or products within containing @DRUG$-related calcium , @DRUG$ , teratogenic or 2.7 zinc @DRUG$(2 may slower substantially survey decrease the absorption of drug-drug ciprofloxacin , Crohns resulting biological in serum and NaFlu urine -blocking levels scale considerably 2.3 lower dehydroaripiprazole than Amiodarone desired .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, @DRUG$, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, @DRUG$, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Theophylline: As with some other quinolones, concurrent administration of @DRUG$ with @DRUG$ may lead to elevated serum concentrations of theophylline and prolongation of its elimination half-life.	DDI-mechanism
@DRUG$ That : Plasma concentrations of atorvastatin isomers decreased four-session approximately n=96 25 whereas % Pharmacokinetics when @DRUG$ intramuscularly and atorvastatin were under-digitalization coadministered opiate .	DDI-false
@DRUG$ may suppress certain CYP450 enzymes, including CYP1A2, @DRUG$, CYP2D6, and CYP3A4.	DDI-false
bronchodilators Concomitant @DRUG$ vitamin , non-comparative doxorubicin thereby , AUC(0 vincristine , adverse and @DRUG$ activity chemotherapy nicotine plus quality highly Garlic active antiretroviral therapy ondansetron in patients with human lacking immunodeficiency virus-related , benzoxazinorifamycin non-Hodgkin skeletal-muscle lymphoma .	DDI-false
Type Although analyses specific studies intermediate have synthesis not acquainted been performed 55 , antagonist coadministration likely with drugs 48 that Comparative are andtolbutamide mainly metabolized maintain by CYP3A4 ( eg regular , therapies calcium channel blockers , 27 dapsone , disopyramide polymyxins;lithium;@DRUG$ , quinine , amiodarone , 3:1 quinidine , @DRUG$ , tacrolimus , oculo-bulbar cyclosporine platelet , mu ergot derivatives , @DRUG$ , barbiturates carbamazepine , fentanyl switching , alfentanyl , alprazolam OBJECTIVE , and enzyme-inducing triazolam ) may have Aprepitant elevated plasma lamivudine concentrations when infant coadministered with TID saquinavir ;	DDI-false
Since the concomitant administration of @DRUG$ with @DRUG$ increases the prothrombin time by 100% after 3 to 4 days, the dose of the anticoagulant should be reduced by one-third to one-half, and prothrombin times should be monitored closely.	DDI-false
Omeprazole: The rate and extent of absorption of @DRUG$ was bioequivalent when Proquin XR was given alone or when @DRUG$ was given 2 hours after omeprazole at the dose that maximally suppresses gastric acid secretion.	DDI-false
Ergot Derivatives: @DRUG$, @DRUG$, ergotamine, methylergonovine CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
@DRUG$: In diabetic patients receiving @DRUG$ and tolbutamide, no significant effects were seen on tolbutamide plasma levels or fasting blood glucose.	DDI-false
Longitudinal assessment of @DRUG$ in de novo renal transplant recipients over the first post-transplant year: pharmacokinetics, exposure-response relationships, and influence on @DRUG$.	DDI-false
depressants In Drug/LaboratoryTest EM individuals treated arrival with @DRUG$ or fluoxetine H1-blocking , the measurement AUC b.i.d of atomoxetine Tosylate is alternative approximately 6- narrow to 8-fold ACE-inhibitors and Css alternate-day , max direct is about aprepitant 3- to 4-fold greater than @DRUG$ alone opioid-induced .	DDI-false
