sentence	label
Drugs Demonstrated to be CYP 3A inhibitor of potential clinical Significance on the Basis of clinical Studies Involving @DRUG$ ( caution is recommended during coadministration with Xanax ): Coadministration of fluoxetine with @DRUG$ increased the uttermost plasma concentration of Xanax by 46 % , decreased clearance by 21 % , increased half life by 17 % , and decreased measured psychomotor performance .	DDI-false
Although specific meditate have not been performed , coadministration with dose that are primarily metabolized by CYP3A4 ( eg , Ca duct blockers , dapsone , disopyramide , quinine , amiodarone , quinidine , Coumadin , tacrolimus , cyclosporine , @DRUG$ , pimozide , carbamazepine , fentanyl , alfentanyl , alprazolam , and @DRUG$ ) may have raise blood plasma concentrations when coadministered with saquinavir ;	DDI-false
The possibility of hypotensive effects with enalapril or @DRUG$ can be minimized by either discontinuing the diuretic or increasing the salt intake prior to initiation of treatment with @DRUG$ or enalaprilat.	DDI-false
acetaminophen/@DRUG$ , lidocaine/quinidine , phenobarbital/acetaminophen , @DRUG$/valproic acid , quinidine/lidocaine , theophylline/acetaminophen , and valproic acid/phenobarbital .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, @DRUG$, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, @DRUG$, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Aspirin/Acetaminophen: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between Argatroban and concomitantly administered aspirin (162.5 mg orally given 26 and 2 hours prior to initiation of Argatroban 1  g/kg/min. over 4 hours) or @DRUG$ (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of @DRUG$ 1.5  g/kg/min. over 18 hours).	DDI-false
Data from in vitro studies of benzodiazepines other than Xanax suggest a possible drug fundamental interaction for the keep up : ergotamine , cyclosporine , @DRUG$ , @DRUG$ , and nifedipine .	DDI-false
anticoagulant let in coumarin derivatives , indandione differential , and @DRUG$ such as nonsteroidal anti-inflammatory drugs ( NSAIDs ) , and aspirin Crataegus laevigata increase the risk of phlebotomise when administered concomitantly with @DRUG$.	DDI-effect
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and @DRUG$ (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving @DRUG$ therapy.	DDI-false
Prostatic epithelium proliferates in a defined medium consisting of basal medium RPMI1640 containing transferrin (1 microgram/ml), @DRUG$ (10 ng/ml), and @DRUG$ (3.7 micrograms/ml or 0.1 IU/ml).	DDI-false
Other concomitant therapy : indium clinical trials , the safety profile in theme cover with @DRUG$ concomitantly with @DRUG$ , hypnotics and sedatives ( include benzodiazepine ) , or non-opioid analgesic was similar to that of subjects drive placebo with these concomitant medicine .	DDI-false
Data from in vitro analyze of benzodiazepines other than @DRUG$ evoke a possible dose fundamental interaction for the keep an eye on : ergotamine , cyclosporine , amiodarone , nicardipine , and @DRUG$.	DDI-int
acetaminophen/@DRUG$, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, @DRUG$/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Other concomitant therapy : In clinical trials , the guard profile in depicted object process with Acamprosate concomitantly with @DRUG$ , hypnotics and sedatives ( including @DRUG$ ) , or non-opioid pain pill was standardized to that of subject subscribe placebo with these ensuant medicine .	DDI-false
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, cerivastatin sodium was used concomitantly with angiotensin- converting enzyme (ACE) inhibitors, betablockers, calcium-channel blockers, @DRUG$, and nonsteroidal anti-inflammatory drugs (@DRUG$) without evidence of clinically significant adverse interactions.	DDI-false
Although specific analyse have not been performed , coadministration with drug that are chiefly metabolized by CYP3A4 ( eg , atomic number 20 impart blocker , @DRUG$ , disopyramide , quinine , amiodarone , @DRUG$ , warfarin , tacrolimus , cyclosporine , Claviceps purpurea derivative instrument , pimozide , carbamazepine , fentanyl , alfentanyl , alprazolam , and Halcion ) may have elevated plasma immersion when coadministered with Invirase ;	DDI-false
Additive adverse burden resulting from cholinergic block off may occur when LEVSIN is administered concomitantly with other antimuscarinics , amantadine , @DRUG$ , phenothiazine , monoamine oxidase ( MAO ) inhibitor , tricyclic antidepressants or some @DRUG$.	DDI-false
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., @DRUG$, analgesics, antiemetics, @DRUG$, tranquilizers).	DDI-false
Cephalosporins-@DRUG$ containing side chains of N-methylthiotetrazole (cefmenoxime, cefoperazone, cefotetan, @DRUG$, latamoxef) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
Administration of @DRUG$ concomitantly with oral amiodarone has been shown to result in decreases in serum concentrations of @DRUG$ and desethylamiodarone.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, @DRUG$, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
The intensity, uniformity and time course of anticoagulant interference by @DRUG$, @DRUG$, glutethimide, chloral hydrate and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/@DRUG$, @DRUG$/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, quinidine/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
@DRUG$ showed the most potent inhibition (66% inhibition at 10 microM), which was far more potent than that of crude @DRUG$.	DDI-false
acetaminophen/theophylline, @DRUG$/quinidine, phenobarbital/acetaminophen, @DRUG$/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
@DRUG$-Cephalosporins containing side of meat chains of N-methylthiotetrazole ( cefmenoxime , @DRUG$ , cefotetan , cefamandole , latamoxef ) or methylthiadiazole ( cefazolin ) can cause vitamin K deficiency and hypoprothrombinemia .	DDI-false
@DRUG$/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
The benzodiazepine are a family of @DRUG$ and @DRUG$.	DDI-false
@DRUG$-Orlistat may decrease the absorption of @DRUG$.	DDI-false
Although neither @DRUG$ nor retinyl acetate affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of EGF and @DRUG$.	DDI-effect
@DRUG$: @DRUG$, bepridil, flecainide, propafenone, quinidine CONTRAINDICATED due to potential for serious and/or life-threatening reactions.	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, indomethacin), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., @DRUG$) or hepatotoxic (e.g., methotrexate, @DRUG$) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
@DRUG$-Broad-spectrum antibiotics may sterilize the bowel and decrease the @DRUG$ contribution to the body by the intestinal microflora.	DDI-false
@DRUG$ - prior ingestion of diphenidol Crataegus oxycantha minify the @DRUG$ reply to apomorphine in the treatment of poisoning .	DDI-false
@DRUG$ and retinyl acetate similarly curb and stimulate EGF- or @DRUG$-induced proliferation of prostate epithelium .	DDI-effect
spell 18-MC and @DRUG$ have standardized phylogenetic relation for kappa opioid and possibly nicotinic receptor , @DRUG$ has much lower affinities than ibogaine for NMDA and sigma-2 sensory receptor , sodium distribution channel , and the 5-HT conveyer belt .	DDI-false
@DRUG$ : In good for you mortal , plasm concentration of @DRUG$ increased approximately 40 % with coadministration of atorvastatin and Ethril , a have a go at it inhibitor of cytochrome P450 3A4 .	DDI-false
fundamental interaction on the antinociceptive outcome between @DRUG$ and @DRUG$ or tuftsin .	DDI-effect
@DRUG$ Crataegus laevigata addition sensitivity to the @DRUG$.	DDI-effect
Although particular studies have not been perform , coadministration with drugs that are mainly metabolized by CYP3A4 ( eg , calcium channel blockers , dapsone , disopyramide , @DRUG$ , Cordarone , Quinidex , warfarin , tacrolimus , cyclosporine , ergot first derivative , pimozide , carbamazepine , Fentanyl , alfentanyl , alprazolam , and triazolam ) may have el plasm concentrations when coadministered with @DRUG$ ;	DDI-mechanism
The risk of myopathy during treatment with drugs of this class is increased with concurrent administration of cyclosporine, fibric acid derivatives, niacin (@DRUG$), erythromycin, @DRUG$.	DDI-false
Acetaminophen, lidocaine, @DRUG$, quinidine, @DRUG$, and valproic acid were added to pooled human serum at therapeutic concentrations.	DDI-false
@DRUG$ had no meaning impact on the Cmax and AUC of @DRUG$ , although it significantly lessen the ZDV tmax by 44 % and increased the intracellular exposure to phosphorylated ZDV by 110 % .	DDI-false
In clinical studies performed with @DRUG$, the concomitant use of oral anticoagulants (warfarin), platelet inhibitors (acetylsalicylic acid), NSAIDs (@DRUG$), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
Coingestion of acetaminophen with theophylline, phenobarbital with acetaminophen, and @DRUG$ with @DRUG$ at high to toxic concentrations decreases the binding of the target drug.	DDI-effect
base on the issue of these examine , it is concluded that @DRUG$ may be safely coadministered with both @DRUG$ and didanosine .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, @DRUG$/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, @DRUG$, quinidine, warfarin, @DRUG$, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Hydrochlorothiazide : indium rule Tennessean , concomitant administration of diflunisal and @DRUG$ resulted in significantly increased plasma even of @DRUG$.	DDI-false
Additive inauspicious upshot resulting from cholinergic block off may come about when LEVSIN is administered concomitantly with other antimuscarinics , amantadine , Haldol , @DRUG$ , monoamine oxidase ( MAO ) inhibitors , @DRUG$ or some antihistamine .	DDI-false
Drugs that may alter @DRUG$ plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., ketoconazole, itraconazole, erythromycin, @DRUG$).	DDI-false
