sentence	label
These drugs include the thiazides and other @DRUG$, corticosteroids, phenothiazines, @DRUG$, estrogens, oral contraceptives, phenytoin, nicotinic acid, sympathomimetics, calcium channel blocking drugs, and isoniazid.	DDI-false
Drugs Demonstrated to be CYP 3A Inhibitors of Possible Clinical Significance on the Basis of Clinical Studies Involving Alprazolam (caution is recommended during coadministration with @DRUG$): Coadministration of fluoxetine with @DRUG$ increased the maximum plasma concentration of alprazolam by 46%, decreased clearance by 21%, increased half-life by 17%, and decreased measured psychomotor performance.	DDI-false
alkaloids @DRUG$ the effect @DRUG$.	DDI-effect
Coadministration of @DRUG$ did not affect the pharmacokinetics of @DRUG$.	DDI-false
For , @DRUG$ are administered concomitantly with @DRUG$ , prothrombin should monitored and necessary , vitamin should be	DDI-advise
: Amiodarone should used with receiving   blocking @DRUG$ a @DRUG$ or calcium antagonists ( e.g. , and diltiazem a CYP3A4 because of the possible potentiation bradycardia , arrest , block	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, @DRUG$, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
, lidocaine/quinidine , acid/phenobarbital	DDI-false
Anabolic e.g. , , @DRUG$ , ] , e.g. @DRUG$ , stanozolol e.g. Winstrol ) or	DDI-false
Fenfluramine slightly the effect antihypertensive drugs e.g. , @DRUG$ , @DRUG$.	DDI-false
@DRUG$ taken concomitantly with procainamide for less than seven days increases plasma concentrations of @DRUG$ and n-acetyl procainamide by 55% and 33%, respectively.	DDI-false
rats neomycin administration certain types @DRUG$ , including @DRUG$	DDI-false
acetaminophen/theophylline , lidocaine/quinidine phenobarbital/acetaminophen , acid , , theophylline/acetaminophen and	DDI-false
Drug Interactions : some @DRUG$ ( MAOI ): MAOI theoretically flupenthixol pharmacodynamics - - and cause additive CNS depression - @DRUG$ effect of antidepressants	DDI-false
Cholestyramine-Concomitant intake of @DRUG$ and vitamin K may reduce the absorption of @DRUG$.	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a @DRUG$, including ciprofloxacin, with multivalent cation-containing products such as magnesium or @DRUG$ antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-mechanism
Like @DRUG$ the intravenous self-administration of @DRUG$ the oral of and nicotine in ;	DDI-false
, an certain enzyme systems been reported to metabolism warfarin-type , , , , , , certain @DRUG$ , @DRUG$ , and metronidazole , delaying and increasing these drugs	DDI-false
BACKGROUND The effects combined administration ) , @DRUG$ , on the incidence of peritoneal of intestinal adenocarcinomas azoxymethane @DRUG$ ) labeling index of male Wistar	DDI-false
that coadministration oral @DRUG$ @DRUG$ can in prolongation on the ECG .	DDI-effect
Veratrum alkaloids: @DRUG$ inhibit the hypotensive effect of @DRUG$.	DDI-effect
No Important Interactions To Date @DRUG$ does not have clinically important pharmacokinetic interactions with captopril, beta-blockers, felodipine, digoxin, warfarin, isosorbide mononitrate, @DRUG$, ethanol or itraconazole.	DDI-false
Injection: Lorazepam injection, like other injectable benzodiazepines, produces depression of the central nervous system when administered with ethyl alcohol, phenothiazines, @DRUG$, MAO inhibitors, and other @DRUG$.When scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations, and irrational behavior has been observed.	DDI-false
that CYP3A4 ( e.g. @DRUG$ , @DRUG$ rifampin , phenobarbital or	DDI-false
interactions occur of @DRUG$ ( , @DRUG$ , ) , though	DDI-mechanism
is a potential for drugs metabolized by CYP @DRUG$ @DRUG$	DDI-false
@DRUG$ (5 mg/kg), @DRUG$ (30 mg/kg), clonazepam (0.25 mg/kg), fluoxetine (20 mg/kg) sertraline (30 mg/kg) or vehicle was administered.	DDI-false
@DRUG$ may increase the ototoxic potential of @DRUG$, especially in the presence of impaired renal function.	DDI-effect
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, @DRUG$, hydralazine, prazosin and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$ (600 mg b.i.d.) co-administered with Vardenafil 5 mg resulted in a 49-fold increase in @DRUG$ AUC and a 13-fold increase in vardenafil Cmax.	DDI-false
Drugs Demonstrated to be CYP 3A Inhibitors of Possible Clinical Significance on the Basis of Clinical Studies Involving Alprazolam (caution is recommended during coadministration with @DRUG$): Coadministration of fluoxetine with alprazolam increased the maximum plasma concentration of @DRUG$ by 46%, decreased clearance by 21%, increased half-life by 17%, and decreased measured psychomotor performance.	DDI-false
does not affect the pharmacokinetics @DRUG$ , other @DRUG$ metabolized via same cytochrome isozymes not expected .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, @DRUG$/lidocaine, theophylline/acetaminophen, and valproic acid/@DRUG$.	DDI-false
Mineral Oil-Concomitant intake and @DRUG$ reduce absorption of	DDI-false
@DRUG$ ( e.g. Synkayvite Use @DRUG$ with these may the chance side affecting the blood	DDI-false
Concurrent administration of @DRUG$ may cause severe hypotension inhibitor , @DRUG$s and in a rat model	DDI-false
In patients with chronic hepatitis C treated with @DRUG$ in combination with COPEGUS, PEGASYS treatment did not affect @DRUG$ distribution or clearance.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving @DRUG$ therapy.	DDI-false
have important beta-blockers , digoxin warfarin @DRUG$ , ethanol @DRUG$.	DDI-false
If treatment inhibitors of CYP3A4 ( such @DRUG$ , , ritonavir @DRUG$ saquinavir , , etc . ) reduction of be considered .	DDI-false
Hypersensitivity reactions have reported in combination containing sequential high dose antineoplastic , @DRUG$ , tamoxifen @DRUG$.	DDI-false
@DRUG$ @DRUG$ and LDL-C were not altered by of .	DDI-false
: injection , like injectable benzodiazepines produces nervous when administered alcohol @DRUG$ , other When scopolamine used concomitantly with injectable @DRUG$ an increased sedation , hallucinations has .	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): @DRUG$ could theoretically affect @DRUG$ pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-effect
Antacids: In a clinical pharmacology study, coadministration of an antacid (aluminum hydroxide, magnesium hydroxide, and simethicone) with fosinopril reduced serum levels and urinary excretion of @DRUG$ as compared with fosinopril administered alone, suggesting that @DRUG$ may impair absorption of fosinopril.	DDI-false
Agents Causing Renin Release: The antihypertensive effect of enalapril and enalapril IV is augmented by @DRUG$ that cause renin release (e.g., @DRUG$).	DDI-false
@DRUG$: @DRUG$ enhances the effect of warfarin.	DDI-effect
Drugs Demonstrated to be CYP 3A Inhibitors of Possible Clinical Significance on the Basis of Clinical Studies Involving Alprazolam (caution is recommended during coadministration with @DRUG$): Coadministration of @DRUG$ with alprazolam increased the maximum plasma concentration of alprazolam by 46%, decreased clearance by 21%, increased half-life by 17%, and decreased measured psychomotor performance.	DDI-false
@DRUG$ also dissolution , in manner	DDI-false
The availability of potent @DRUG$ (NNRTI)-based regimens for antiretroviral therapy and concerns regarding protease inhibitor (@DRUG$)-related metabolic disturbances have led to significant shifts in treatment practices in HIV infection.	DDI-false
Numerous drug interactions are possible with some @DRUG$, such as @DRUG$ and phenytoin, which affect hepatic microsomal enzyme systems.	DDI-false
Then, the effects of metabotropic glutamate receptor (mGluR) agonists, @DRUG$ and @DRUG$, on the above behavioral changes induced by PCP were found.	DDI-false
@DRUG$-A drug interaction of @DRUG$ has .	DDI-false
@DRUG$ @DRUG$ are inhibited by amphetamines.	DDI-false
This interaction should be given consideration in patients taking @DRUG$ concomitantly with @DRUG$.	DDI-advise
Anticoagulants: Potentiation of warfarin-type (@DRUG$ and CYP3A4 substrate) anticoagulant response is almost always seen in patients receiving @DRUG$ and can result in serious or fatal bleeding.	DDI-false
Antiarrhythmics : , bepridil flecainide , @DRUG$ @DRUG$ due potential serious life-threatening reactions .	DDI-false
@DRUG$: rifampin CONTRAINDICATED since the coadministration of this product with saquinavir in an antiretroviral regimen reduces the plasma concentrations of @DRUG$.	DDI-false
@DRUG$ for therapy and concerns @DRUG$ (PI)-related metabolic disturbances shifts in .	DDI-false
resemblance and @DRUG$ with @DRUG$ is contraindicated .	DDI-advise
@DRUG$ Supplements and @DRUG$: Fosinopril sodium can attenuate potassium loss caused by thiazide diuretics.	DDI-false
In a comparison of digitalis tolerance in dogs anesthetized with ketamine, Innovar Vet, or pentobarbital, the dosage of @DRUG$ needed to cause ventricular tachycardia was significantly higher, as was the LD50 of ouabain, with ketamine or @DRUG$ than with pentobarbital.	DDI-false
be CYP 3A Inhibitors of Significance the Basis Clinical Studies caution is recommended coadministration with @DRUG$ ): Coadministration @DRUG$ increased maximum of alprazolam by % , clearance 21 % by % , decreased measured psychomotor	DDI-false
@DRUG$ have to including fever , , , confusion , , these agents with PROLEUKIN may reduce the antitumor and avoided . @DRUG$ and antihypertensives may hypotension PROLEUKIN .	DDI-false
Drug : Flupenthixol interact with @DRUG$ ( MAOI @DRUG$ pharmacodynamics - Arecoline Eproxindine - : Ethanol depression antidepressants Flupenthixol of Tricyclic	DDI-false
Diuretics : Patients on @DRUG$ , especially those with depletion , may experience excessive reduction pressure initiation therapy @DRUG$.	DDI-effect
Although specific interaction performed , doses of mg more were concomitantly in clinical with acetaminophen , acetylsalicylic enzyme ( inhibitors benzodiazepines , calcium-channel blockers cardiac @DRUG$ H2 , HMG-CoA reductase prostaglandin inhibitors as @DRUG$ ) , and quinolone clinically significant interactions .	DDI-false
@DRUG$ may enhance the effects of alcohol, barbiturates, and other @DRUG$.	DDI-effect
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, @DRUG$, quinine, amiodarone, quinidine, @DRUG$, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
