sentence	label
Additive adverse effects resulting from cholinergic blockade may occur when @DRUG$ is administered concomitantly with other @DRUG$, amantadine, haloperidol, phenothiazines, monoamine oxidase (MAO) inhibitors, tricyclic antidepressants or some antihistamines.	DDI-effect
Although specific survey have not been perform , coadministration with drug that are mainly metabolized by CYP3A4 ( eg , Ca channel blockers , dapsone , disopyramide , quinine , amiodarone , quinidine , warfarin , tacrolimus , cyclosporine , ergot derivatives , @DRUG$ , carbamazepine , Fentanyl , @DRUG$ , Xanax , and triazolam ) may have kick upstairs plasma density when coadministered with saquinavir ;	DDI-false
Drug Interactions: @DRUG$ may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - @DRUG$: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
early Drugs : Drugs such as quinidine , disopyramide , @DRUG$ , phenothiazine , antihistamine , and @DRUG$ Crataegus oxycantha be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia .	DDI-false
drug interaction : Flupenthixol may interact with some drugs , comparable Monoamine oxidase inhibitor ( MAOI ): MAOI could theoretically bear upon @DRUG$ pharmacodynamics - Arecoline - Eproxindine - Ethanol : Flupenthixol and ethyl alcohol cause additive CNS depression - tricyclic antidepressants : Flupenthixol increases the consequence of @DRUG$	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with @DRUG$, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac @DRUG$, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
cimetidine , apparently through an effect on certain microsomal enzyme systems , has been reported to trim back the hepatic metabolism of warfarin-type anticoagulant medication , phenytoin , @DRUG$ , @DRUG$ , Librium , diazepam , certain tricyclic antidepressants , lidocaine , theophylline and metronidazole , thereby delaying elimination and increase stock levels of these drugs .	DDI-false
Vitamin A : Because of the relationship of @DRUG$ to vitamin A , affected role should be suggest against taking vitamin supplements contain @DRUG$ to avoid additive toxic effects	DDI-false
@DRUG$ @DRUG$  (1500 mg twice daily) did not alter the pharmacokinetics of valproate in healthy volunteers.	DDI-false
Benzthiazide Crataegus laevigata interact with alcohol , blood thinners , decongestant drug ( allergy , cold , and venous sinus medicines ) , diabetic drugs , @DRUG$ , norepinephrine , @DRUG$ like Anaprox or Ibuprofen , and senior high school profligate pressure medications .	DDI-false
MAO inhibitor @DRUG$ , as well as a metabolite of furazolidone , sluggish @DRUG$ metabolism .	DDI-mechanism
It is recommended to avoid concurrent administration of ethambutol with @DRUG$ containing @DRUG$ for at least 4 hours following ethambutol administration.	DDI-false
Other cardiovascular Agents : Enalapril and @DRUG$ IV have been used concomitantly with beta adrenergic-blocking agents , methyldopa , nitrates , calcium-blocking factor , Apresoline , @DRUG$ and digoxin without evidence of clinically pregnant adverse fundamental interaction .	DDI-false
Although specific meditate have not been perform , coadministration with dose that are mainly metabolized by CYP3A4 ( eg , calcium line blocking agent , dapsone , disopyramide , quinine , amiodarone , Quinidex , @DRUG$ , tacrolimus , cyclosporine , ergot differential coefficient , pimozide , carbamazepine , fentanyl , @DRUG$ , alprazolam , and triazolam ) English hawthorn have lofty plasma compactness when coadministered with saquinavir ;	DDI-false
Monoamine Oxidase Inhibitors and Tricyclic Antidepressants: @DRUG$ should be administered with extreme caution in patients being treated with monoamine oxidase inhibitors or tricyclic antidepressants because the action of @DRUG$ on the cardiovascular system may be potentiated by these agents.	DDI-false
Data from in vitro studies of benzodiazepine other than alprazolam suggest a potential drug interaction for the following : ergotamine , @DRUG$ , amiodarone , nicardipine , and @DRUG$.	DDI-false
@DRUG$ @DRUG$ are inhibited by amphetamines.	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, phe-nothiazines, thyroid products, estrogens, oral contraceptives, phenytoin, @DRUG$, sympathomimet-ics, @DRUG$, and isoniazid.	DDI-false
acetaminophen/theophylline , @DRUG$/quinidine , phenobarbital/acetaminophen , phenobarbital/valproic pane , quinidine/lidocaine , theophylline/acetaminophen , and valproic acid/@DRUG$.	DDI-false
No Important Interactions To Date @DRUG$ does not have clinically important pharmacokinetic interactions with @DRUG$, beta-blockers, felodipine, digoxin, warfarin, isosorbide mononitrate, carvedilol, ethanol or itraconazole.	DDI-false
Injection: Lorazepam injection, like other injectable benzodiazepines, produces depression of the central nervous system when administered with ethyl alcohol, phenothiazines, @DRUG$, @DRUG$, and other antidepressants.When scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations, and irrational behavior has been observed.	DDI-false
Lithium : Increased serum @DRUG$ levels and symptom of lithium toxicity have been reported in affected role receiving sequent @DRUG$ and ACE inhibitor therapy .	DDI-false
Although no specific drug interaction with topical glaucoma drugs or systemic medications were identified in clinical work of IOPIDINE 0.5 % ophthalmic solvent , the possibility of an linear or potentiate outcome with central nervous system downer ( intoxicant , barbiturate , @DRUG$ , sedatives , @DRUG$ ) should be study .	DDI-false
To value the impact of chemotherapy addition HAART on the clinical course of patient with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the authors compare retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide , doxorubicin , vincristine , and Orasone ( hack ) chemotherapy regimen asset HAART with a mathematical group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen ( id est , cyclophosphamide , doxorubicin , @DRUG$ , and Meticorten with vincristine plus @DRUG$ ) without pick up antiretroviral therapy .	DDI-false
Although there are no study data to evaluate the possibility, @DRUG$, including @DRUG$ and nitroglycerin, may have an additive effect with INOmax on the risk of developing methemoglobinemia.	DDI-false
Although particular studies have not been do , coadministration with drugs that are principally metabolized by CYP3A4 ( eg , Ca channel blockers , dapsone , disopyramide , quinine , amiodarone , Quinora , warfarin , tacrolimus , cyclosporine , @DRUG$ , @DRUG$ , carbamazepine , Sublimaze , alfentanyl , alprazolam , and Halcion ) Crataegus laevigata have elevated plasma concentrations when coadministered with Invirase ;	DDI-false
@DRUG$ taken concomitantly with procainamide for less than seven days increases plasma concentrations of procainamide and n-acetyl @DRUG$ by 55% and 33%, respectively.	DDI-false
no important fundamental interaction To Date @DRUG$ does not have clinically of import pharmacokinetic fundamental interaction with Capoten , beta-blockers , felodipine , digoxin , warfarin , Isordil mononitrate , carvedilol , @DRUG$ or Sporanox .	DDI-false
Although specific written report have not been do , coadministration with drug that are mainly metabolise by CYP3A4 ( eg , calcium channel blocking agent , dapsone , disopyramide , quinine , Cordarone , quinidine , warfarin , tacrolimus , @DRUG$ , ergot derivatives , pimozide , carbamazepine , Fentanyl , alfentanyl , Xanax , and @DRUG$ ) English hawthorn have elevated plasma density when coadministered with saquinavir ;	DDI-false
( Hoosier State some patient role , the @DRUG$ can foreshorten the diuretic , natriuretic , and antihypertensive effects of iteration , potassium sparing , and @DRUG$.	DDI-effect
Data from in vitro studies of @DRUG$ other than alprazolam indicate a possible drug interaction for the stick with : @DRUG$ , cyclosporine , amiodarone , nicardipine , and Procardia .	DDI-int
apomorphine - prior ingestion of @DRUG$ may diminution the @DRUG$ response to apomorphine in the treatment of poisoning .	DDI-false
@DRUG$ : Potentiation of warfarin-type ( CYP2C9 and CYP3A4 substrate ) @DRUG$ reaction is almost constantly seen in patients encounter amiodarone and can resolution in dangerous or disastrous bleeding .	DDI-false
@DRUG$ : inch rule volunteers , concomitant administration of diflunisal and @DRUG$ lead in significantly increased plasm charge of hydrochlorothiazide .	DDI-false
@DRUG$ : Concurrent governance of aspirin may lower @DRUG$ plasma horizontal surface , possibly by vie for protein-binding sit down .	DDI-false
Although particular studies have not been perform , coadministration with drug that are primarily metabolized by CYP3A4 ( eg , @DRUG$ , dapsone , disopyramide , quinine , Cordarone , quinidine , warfarin , tacrolimus , @DRUG$ , ergot first derivative , pimozide , carbamazepine , fentanyl , alfentanyl , alprazolam , and triazolam ) May have lofty plasma assiduity when coadministered with saquinavir ;	DDI-false
@DRUG$ : in diabetic patient receiving diflunisal and @DRUG$ , no significant consequence were seen on Orinase plasma levels or fasting descent glucose .	DDI-false
@DRUG$-Cephalosporins containing side chains of N-methylthiotetrazole (cefmenoxime, cefoperazone, cefotetan, cefamandole, @DRUG$) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
The consequence stir the possibility that the ethanolysis reaction May occur in the endure of people who consume @DRUG$ and @DRUG$ on a regular base .	DDI-mechanism
If @DRUG$ is administered with drugs that inhibit Pgp , increased engrossment of @DRUG$ are likely , and caution should be exercised .	DDI-false
@DRUG$-Concomitant consumption of colestipol and @DRUG$ Crataegus oxycantha reduce the engrossment of vitamin K.	DDI-false
In patient role with chronic hepatitis speed of light treated with PEGASYS in combination with @DRUG$ , PEGASYS treatment did not affect @DRUG$ statistical distribution or clearance .	DDI-false
Therefore, patients under @DRUG$ therapy should be carefully monitored when concomitant @DRUG$ therapy is indicated.	DDI-advise
Coadministration with compounds that are potent inducers of CYP3A4 (eg, phenobarbital, @DRUG$, @DRUG$, carbamazepine) may result in decreased plasma levels of saquinavir.	DDI-false
Although specific meditate have not been performed , coadministration with drugs that are mainly metabolize by CYP3A4 ( eg , atomic number 20 channel blockers , dapsone , disopyramide , quinine , amiodarone , quinidine , @DRUG$ , tacrolimus , cyclosporine , Claviceps purpurea derivatives , pimozide , carbamazepine , fentanyl , alfentanyl , alprazolam , and triazolam ) may have elevated plasma concentrations when coadministered with @DRUG$ ;	DDI-mechanism
Example inhibitors include azole antifungals, ciprofloxacin, clarithromycin, diclofenac, doxycycline, erythromycin, imatinib, isoniazid, nefazodone, nicardipine, @DRUG$, protease inhibitors, @DRUG$, and verapamil.	DDI-false
In a comparison of digitalis tolerance in dogs anesthetized with ketamine, Innovar Vet, or @DRUG$, the dosage of ouabain needed to cause ventricular tachycardia was significantly higher, as was the LD50 of @DRUG$, with ketamine or Innovar than with pentobarbital.	DDI-false
In clinical studies performed with Fondaparinux, the concomitant use of oral anticoagulants (warfarin), @DRUG$ (acetylsalicylic acid), NSAIDs (piroxicam), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of @DRUG$.	DDI-false
