sentence	label
Vitamin A : Because of the relationship of @DRUG$ to vitamin A , patients should be advised against taking @DRUG$ Containing vitamin A to avoid additive toxic effects	DDI-false
Methotrexate: Caution should be used if @DRUG$ is administered concomitantly with @DRUG$.	DDI-advise
Ergot Derivatives : Dihydroergotamine , ergonovine , @DRUG$ , methylergonovine CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute @DRUG$ Toxicity characterized by peripheral vasospasm and ischemia of extremities and other tissues.	DDI-false
Because of its lack of platelet effects, @DRUG$ is not a substitute for @DRUG$ for cardiovascular prophylaxis.	DDI-false
In addition, higher-than expected steady-state serum concentrations of @DRUG$ have been observed when therapy is initiated in patients already taking @DRUG$.	DDI-mechanism
Primary and secondary @DRUG$ deficiencies constitute the sole indication of physiological oral @DRUG$ therapy .	DDI-false
Observations from drug interaction studies with: @DRUG$ may not be predictive for @DRUG$.	DDI-false
Other Drugs : Drugs such as @DRUG$ , disopyramide, procainamide, @DRUG$ , antihistamines , and tricyclic antidepressants may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia .	DDI-false
acetaminophen/theophylline , lidocaine/quinidine , @DRUG$/acetaminophen , phenobarbital/valproic acid , quinidine/lidocaine , theophylline/acetaminophen , and @DRUG$/phenobarbital .	DDI-false
Other concomitant therapy Although no specific interaction studies have been conducted, 1 mg or more of finasteride doses have been used in clinical trials with acetaminophen, acetylsalicylic acid, A-blockers, @DRUG$ , angiotensin-converting enzyme ( ACE ) inhibitors , anticonvulsants , benzodiazepines , beta blockers , calcium-channel blockers , cardiac nitrates , diuretics , @DRUG$ , HMG-CoA reductase inhibitors , prostaglandin synthetase inhibitors ( also referred to as NSAIDs ) , and quinolone anti-infectives without evidence of clinically significant adverse interactions .	DDI-false
Because of the potential for adverse reactions from the drugs in nursing infants , a decision must be made whether to discontinue nursing or discontinue @DRUG$ and @DRUG$ treatment .	DDI-false
For example, inhibitors are azole antimycotics, ciprofloxacin, clarithromycin, diclofenac, doxycycline, erythromycin, imatinib, @DRUG$ , Nefazodon, Nicardipine, Propofol, Protease inhibitors, quinidine and @DRUG$.	DDI-false
Iodine or iodine excess may decrease the effect of @DRUG$ , and an iodine deficiency can increase the effect of @DRUG$.	DDI-false
This medicine can be used with alcohol or other forms of interaction. @DRUG$ ( may potentiate the CNS depressant effects of either these medications or antihistamines ) , anticholinergics or other medications with anticholinergic activity ( anticholinergic effects may be potentiated when these medications are used concurrently with antihistamines ) , and monoamine oxidase ( MAO ) inhibitors ( concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of @DRUG$ ) .	DDI-false
Tagamet, apparently through an effect on certain microsomal enzyme systems, has been reported to reduce the hepatic metabolism of warfarin-type anticoagulants, phenytoin, propranolol, nifedipine, @DRUG$, @DRUG$, certain tricyclic antidepressants, lidocaine, theophylline and metronidazole, thereby delaying elimination and increasing blood levels of these drugs.	DDI-false
MAO inhibitors @DRUG$ , as well as a metabolite of @DRUG$ Slow amphetamine metabolism.	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -@DRUG$ blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a @DRUG$ inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
Gleevec increases plasma concentrations of other CYP3A4 metabolised medicinal products (e.g. triazolo@DRUG$, dihydropyridine calcium channel blockers, certain @DRUG$ ..............................................................................................................................................................................................................................................................................................................................................................................	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, @DRUG$, quinidine, warfarin, tacrolimus, cyclosporine, @DRUG$, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect @DRUG$ pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of @DRUG$	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, @DRUG$, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, @DRUG$, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
The administration of local @DRUG$ containing @DRUG$ or norepinephrine to patients receiving monoamine oxidase inhibitors or tricyclic antidepressants may produce severe, prolonged hypertension.	DDI-false
Antiarrhythmics : Other @DRUG$ medicines, such as quinidine, @DRUG$ , disopyramide , and phenytoin , have been used concurrently with amiodarone .	DDI-false
- Methotrexate (e.g., @DRUG$) Use of methotrexate with sulfapyridine may increase the chance of side effects affecting the liver and/or the side effects of @DRUG$	DDI-false
The hypoglycemic action of sulfonylureas may be potentiated by certain drugs including @DRUG$ and other drugs that are highly protein bound, salicylates, sulfonamides, chloramphenicol, probenecid, coumarins, @DRUG$, and beta adrenergic blocking agents.	DDI-false
Although no specific drug interactions with topical glaucoma drugs or systemic medications were identified in clinical studies of @DRUG$ 0.5% Ophthalmic Solution, the possibility of an additive or potentiating effect with CNS depressants (@DRUG$, barbiturates, opiates, sedatives, anesthetics) should be considered.	DDI-advise
Other concomitant therapy Although no specific interaction studies have been conducted, 1 mg or more of finasteride doses have been used in clinical trials with acetaminophen, acetylsalicylic acid, A-blockers, analgesics, @DRUG$ , anticonvulsants , benzodiazepines , beta blockers , calcium-channel blockers , cardiac nitrates , diuretics , H2 antagonists , HMG-CoA reductase inhibitors , @DRUG$ ( also referred to as NSAIDs ) , and quinolone anti-infectives without evidence of clinically significant adverse interactions .	DDI-false
Warfarin Keppra ( 1000 mg twice daily ) did not affect the pharmacokinetics of @DRUG-DRUG$.	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, phenothiazines, thyroid products, @DRUG$, oral contraceptives, @DRUG$, nicotinic acid, sympathomimetics, calcium channel blocking drugs, and isoniazid.	DDI-false
Injection : Lorazepam injection , like other injectable benzodiazepines , produces depression of the central nervous system when administered with @DRUG$ If scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations and irrational behaviour has been observed.	DDI-false
Chlorpromazine: Chlorpromazine blocks dopamine and norepinephrine receptors, thus inhibiting the central stimulant effects of @DRUG$ and can be used to treat @DRUG$ poisoning.	DDI-false
acetaminophen/theophylline , lidocaine/quinidine , phenobarbital/acetaminophen , @DRUG$/valproic acid , quinidine/lidocaine , @DRUG$/acetaminophen , and valproic acid/phenobarbital .	DDI-false
Central Nervous System Depressants: The concomitant use of DURAGESIC  (@DRUG$ transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, hypnotics, tranquilizers (e.g., benzodiazepines), general anesthetics, phenothiazines, @DRUG$, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-effect
While all the @DRUG$ ( SSRIs ) , e.g. , citalopram , escitalopram , @DRUG$ , sertraline , and paroxetine , inhibit P450 2D6 , they may vary in the extent of inhibition .	DDI-false
@DRUG$ The concomitant use of DURAGESIC (Fentanyl transdermal system) with other @DRUG$ , including but not limited to other opioids , sedatives , hypnotics , tranquilizers ( e.g. , benzodiazepines ) , general anesthetics , phenothiazines , skeletal muscle relaxants , and alcohol , may cause respiratory depression , hypotension , and profound sedation , or potentially result in coma or death .	DDI-false
Both ibogaine and 18-MC block @DRUG$-induced and @DRUG$-induced dopamine release in the nucleus accumbens;	DDI-false
@DRUG$ Methaqualone is pharmacologically interacting with orally administered @DRUG$ , but the effect is not clinically significant .	DDI-int
Other strong inhibitors of CYP3A4 (e.g., @DRUG$, @DRUG$, nefazodone, troleandomycin, ritonavir, nelfinavir) would be expected to behave similarly.	DDI-false
It is believed that the toxicity may have resulted from a previously unrecognized interaction between @DRUG$ and @DRUG$ and a molecular basis for this interaction has been proposed.	DDI-effect
Antimycobacterial Agents : @DRUG$ CONTRAINDICATED since the coadministration of this product with saquinavir in an @DRUG$ regimen reduces the plasma concentrations of saquinavir .	DDI-false
Administering @DRUG$ together with @DRUG$ InsP(3)-induced reactions ( both Ca(2 + ) and current reactions ) in a dose-dependent manner.	DDI-effect
Fluoxetine and @DRUG$ increased blood @DRUG$ at different times after the glucose overload .	DDI-false
No Important Interactions To Date Levosimendan does not have clinically important pharmacokinetic interactions with captopril, beta-blockers, felodipine, digoxin, @DRUG$, isosorbide mononitrate, carvedilol, ethanol or @DRUG$.	DDI-false
Potential drug interactions between @DRUG$   and other @DRUG$ ( carbamazepine , gabapentin , lamotrigine , phenobarbital , phenytoin , primidone and valproate ) were also assessed by evaluating the serum concentrations of levetiracetam and these AEDs during placebo-controlled clinical studies .	DDI-false
Cephalosporins-Cephalosporins containing side chains of N-methylthiotetrazole ( cefmenoxime , cefoperazone , cefotetan , @DRUG$ , @DRUG$ ) or methylthiadiazole ( cefazolin ) can cause vitamin K deficiency and hypoprothrombinemia .	DDI-false
Other Drug Interactions: No pharmacokinetic interactions were observed between vardenafil and the following drugs: @DRUG$, warfarin, digoxin, @DRUG$, and ranitidine.	DDI-false
@DRUG$ The effect of alcohol, barbiturates and other @DRUG$ can be increased.	DDI-effect
@DRUG$ may increase slightly the effect of antihypertensive drugs , e.g. , guanethidine , methyldopa , @DRUG$.	DDI-effect
