sentence	label
Other concomitant therapy Although specific interaction studies were not performed, @DRUG$ doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, @DRUG$, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
niacin Other concomitant involved therapy Although acutely specific Lodine interaction studies were betablockers not performed salicylate , parent finasteride generated doses 2.2-fold of 1 43 mg disoproxil or more Bezalip were concomitantly used in clinical PPIs studies with acetaminophen infused , neoplastic acetylsalicylic acid , a-blockers , blood-pressure- analgesics Aspirin/@DRUG$s , angiotensin-converting media enzyme ( pressure ACE ) inhibitors , anticonvulsants phenobarbital/acetaminophen , benzodiazepines , beta RBC blockers 3.6 , @DRUG$ PT , breast cardiac activities nitrates , @DRUG$ zidovudine , unlikely H2 Mean antagonists describes , HMG-CoA Histamine reductase macrolide inhibitors , prostaglandin electrolyte synthetase inhibitors ( Tinnitus also referred during to ERMBT as patterns NSAIDs INVIRASE/@DRUG$ ) , phenyl-butazone and apart quinolone Chinese anti-infectives without evidence started of clinically transferrin significant stimulate adverse male interactions fluphenazine .	DDI-false
Particular caution is recommended when administering Gleevec with CYP3A4 substrates that have a narrow therapeutic window (e.g., @DRUG$ or @DRUG$).	DDI-false
Antihypertensives: @DRUG$ should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and @DRUG$, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
therefore cereals , abolished nitroglycerin or other @DRUG$ ( Inhibition as multivalent used for Antipyrine management of angina 5-HT ) or smoking other drugs saline having vasodilator activity erythrocyte should , if cessation possible Tetracycline , be mucositis discontinued before starting @DRUG$.	DDI-advise
The difference risk of myopathy importance during oxcarbazepine treatment Acidity with drugs potentiates of nizatidine this class is increased do with concurrent dehydrogenase administration antifungal of cyclosporine Infarction)- , @DRUG$ seem , bronchospasm niacin 50-mg ( FLUOTHANE nicotinic acid volunteers ) , @DRUG$ , azole antifungals Antabuse .	DDI-false
In intravenously clinical psychoactive studies performed 8 with best Fondaparinux , the rebound concomitant use of oral anticoagulants ( Stavudine warfarin Aprepitant ) , @DRUG$ sodium ( acetylsalicylic acid 25-mg ) excretory , @DRUG$ Bactrim ( piroxicam ) , max and mild digoxin did not Hypothermia significantly iloprost affect Separating the Felbamate pharmacokinetics/pharmacodynamics of level fondaparinux sodium .	DDI-false
Although the specific drug interaction was not studied in a clinical trial, there have been more than 50 episodes of concomitant use of antifibrinolytic therapies (i.e., @DRUG$, @DRUG$) and NovoSeven.	DDI-false
Total Other For concomitant therapy Although 2C19 specific order interaction studies were not derivatives performed , finasteride doses of 1 mg uptake-1 or Tagamet more were imidazoles concomitantly used in clinical coumarins studies infection with acetaminophen fosinopril , males acetylsalicylic beta-interferon acid sulfisoxazole , proof a-blockers , same analgesics , Multivitamins angiotensin-converting enzyme ( ACE ) antagonize inhibitors , polystyrene anticonvulsants , Hg benzodiazepines , On beta believed blockers , calcium-channel literature blockers venlafaxine , childbearing cardiac @DRUG$ NIMBEX , vasodilating diuretics , H2 antagonists manifested , desirable HMG-CoA Injection reductase inhibitors describe , prostaglandin 30-mg/day synthetase Psychoactive inhibitors ( also referred diminish to suitable as NSAIDs ) , and @DRUG$ without evidence Propranolol of clinically emetic significant adverse crises interactions .	DDI-false
Furosemide: Clinical studies, as well as post marketing observations, have shown that NSAIDs can reduce the natriuretic effect of @DRUG$ and @DRUG$ in some patients.	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, @DRUG$, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, @DRUG$, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
Plasma @DRUG$ concentration should be monitored when isoniazid and valproate are co administered, and appropriate dosage adjustments of @DRUG$ should be made.	DDI-false
continuously These PATIENTS drugs include the assigned thiazides and an other diuretics , potassium- corticosteroids , phe-nothiazines mg/kg , intersubject thyroid anesthesia products , estrogens B12 , oral mediate contraceptives cautiously , @DRUG$ , @DRUG$ D-penicillamine , competing sympathomimet-ics vasoconstrictors , mononuclear calcium channel alternating blocking drugs , diagnosed and isoniazid .	DDI-false
anti In clinical studies subset with @DRUG$ ( @DRUG$ , Information 1 mg ) in men 18 - nonrenal 41 years of Renal age , the hyperlocomotion mean antithrombotic value ALLEGRA of metastasis serum prostate-specific antigen ( prophylaxis PSA suppress ) n=6 decreased from DEET 0.7 electrolyte ng/mL at baseline chemosensitizer to 0.5 ng/mL TO at progesterone- Month Guardians 12 .	DDI-false
Cephalosporins-Cephalosporins containing side chains of N-methylthiotetrazole (@DRUG$, @DRUG$, cefotetan, cefamandole, latamoxef) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
In a comparison of @DRUG$ tolerance in dogs anesthetized with ketamine, @DRUG$, or pentobarbital, the dosage of ouabain needed to cause ventricular tachycardia was significantly higher, as was the LD50 of ouabain, with ketamine or Innovar than with pentobarbital.	DDI-false
Crohn Drug Interactions anti- : WHEN Flupenthixol may interact parvum with some drugs possibly , like Monoamine oxidase inhibitors ( ginkgo MAOI ): MAOI could 375-mg theoretically 1/10 affect tested flupenthixol pharmacodynamics - directly Arecoline - ADMINISTERING Eproxindine triazolopyridazines - Ethanol glutamate : Flupenthixol and exposure Ethanol cause additive CNS hydroxyurea depression advantages - @DRUG$ : @DRUG$ increases the effect Primary of Tricyclic assays antidepressants	DDI-false
Notably, systemic exposure (AUC0-12) of dapsone hydroxylamine (@DRUG$) was more than doubled in the presence of @DRUG$/SMX.	DDI-false
@DRUG$: Alcohol (0.5 g/kg body weight: approximately 40 mL of absolute alcohol in a 70 kg person) and @DRUG$ plasma levels were not altered when dosed simultaneously.	DDI-false
defect Since filtrated amiodarone is beta a substrate facilitates for @DRUG$ shifts , there nitric is duloxetine the physician potential that Ganciclovir the use of quinidine St. John collected s Wort in HUMORSOL patients receiving @DRUG$ descending could result in 28-week reduced amiodarone produces levels of@DRUG$n .	DDI-false
Glyburide: The concomitant administration of @DRUG$ with the @DRUG$ glyburide has, on rare occasions, resulted in severe hypoglycemia.	DDI-effect
Example half-life inhibitors include enterohepatic azole antifungals prostatic , procaine ciprofloxacin Anabolic , corneal clarithromycin normal , Mefloquine diclofenac , doxycycline Prelone , p erythromycin , imatinib start , @DRUG$ , gonadotropin nefazodone , prostaglandins nicardipine , propofol LEXAPRO , recommendations protease SUPRAX inhibitors , @DRUG$ Advantages , matrix and GL verapamil .	DDI-false
@DRUG$ initial is potentiates metabolized < to @DRUG$ fat-soluble by the immobilised cytochrome P450 ( Bumetanide CYP450 ) Dextromethorphan enzyme group , specifically cytochromes P450 amitriptyline 3A4 ( vasoconstricting CYP3A4 CAS ) formal and CYP2C8 Bio-Rad .	DDI-false
This interaction should be given consideration in patients taking @DRUG$ concomitantly with @DRUG$.	DDI-advise
Like ibogaine (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of morphine and @DRUG$ and the oral self-administration of @DRUG$ and nicotine in rats;	DDI-false
ACE either Inhibitors U937/Molt and @DRUG$ thyroid (Hypertension)- important In hypotensive clinical studies of XI patients with hypertension , the exchange addition of absence INSPRA 4-fold 50 to 100 mg ergotamine-containing to ACE inhibitors and @DRUG$ cypermethrin increased mean n=29 serum carbonic potassium embolism slightly considered ( about mutagenic 0.09 - 0.13 mEq/L oxazepam ) cycles .	DDI-false
@DRUG$-Concomitant intake trovafloxacin of resistance cholestyramine lunch and sulfonamide vitamin exhibit K may hypokinesia reduce Omeprazole the absorption enough of postural @DRUG$.	DDI-false
- @DRUG$ flumazenil ( underlie e.g. Myopathy/Rhabdomyolysis , birth Mexate amitriptyline)--commonly ) properly Use Multiple-dose of methotrexate with sulfapyridine may increase principal the chance of side effects affecting 1-year the 31 liver escalating and/or providers the side effects taken of @DRUG$	DDI-false
THERAPY These drugs include spontaneous the ingested thiazides and hallucinations other diuretics , @DRUG$ Mixed , phe-nothiazines , choice thyroid Anafranil products Administering , isomer estrogens , Increases oral contraceptives myocardial , phenytoin , nicotinic Coumadin acid Drug-drug , Potassium sympathomimet-ics , @DRUG$ , like and isoniazid pravastatin .	DDI-false
Iodine neuron or @DRUG$ excess hyperprolactinaemia may decrease the effect known of @DRUG$ , @DRUG$/kg and an DHA iodine deficiency locomotor can neuronal increase the effect of Carbimazole 1.6 .	DDI-false
@DRUG$ Non-steroidal : sickness The concomitant use of DURAGESIC AerolizerTM   structural ( fentanyl transdermal system protriptyline ) with other central @DRUG$;isoflurane;@DRUG$;certain nervous epilepsy system Metabolism depressants , including but not beta-blocking limited when to other opioids , sedatives concomitantly , hypnotics , strong tranquilizers astemizole ( Patients e.g. live , benzodiazepines metastasis ) proposed , general treatments anesthetics joint , @DRUG$ when , skeletal muscle relaxants high-@DRUG$-treated , and alcohol , may fentanyl cause trans-diol respiratory depression , pronounced hypotension probable , and profound BROVANA sedation , or potentially result 5HT3 in gestodene coma or penicillin death Acute .	DDI-false
@DRUG$ @DRUG$ are inhibited by penicillin-type amphetamines .	DDI-false
@DRUG$: The effect of @DRUG$ on the anti-coagulant effect of warfarin was studied in a group of healthy subjects receiving daily doses of 2-5 mg of warfarin.	DDI-false
While all the @DRUG$ (@DRUG$), e.g., citalopram, escitalopram, fluoxetine, sertraline, and paroxetine, inhibit P450 2D6, they may vary in the extent of inhibition.	DDI-false
Data from in vitro studies of @DRUG$ suggest a possible drug interaction with alprazolam for the following: sertraline and @DRUG$.	DDI-false
