sentence	label
These results suggest that both dexamethasone and retinyl acetate, and possibly other glucocorticoids and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of @DRUG$ and @DRUG$.	DDI-false
The concomitant intake of @DRUG$ and Acamprosate does not affect the pharmacokinetics of either @DRUG$ or acamprosate .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide , doxorubicin , vincristine , and prednisone ( CHOP ) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen ( i.e. , @DRUG$ , @DRUG$ , teniposide, and prednisone with vincristine plus bleomycin) without antiretroviral therapy.	DDI-false
The administration of local @DRUG$ containing @DRUG$ or norepinephrine to patients receiving monoamine oxidase inhibitors, tricyclic antidepressants or phenothiazines may produce severe, prolonged hypotension or hypertension.	DDI-false
These results suggest that both @DRUG$ and retinyl acetate , and possibly other @DRUG$ and retinoids , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and EGF .	DDI-false
Although neither dexamethasone nor @DRUG$ Influenced the proliferation of prostate epithelium in RPMI1640 with transferrin alone, modifying the mitogenic effect of EGF and @DRUG$.	DDI-effect
The effect of rifampin on the @DRUG$ The need of our patient seemed to be a maximum of 5 to 7 days after the start of treatment. @DRUG$ A similar length of time after rifampin withdrawal is prolonged and prolonged.	DDI-false
@DRUG$ had no significant impact on the Cmax and AUC of @DRUG$, although it significantly decreased the zidovudine tmax by 44% and increased the intracellular exposure to phosphorylated zidovudine by 110%.	DDI-false
Although neither @DRUG$ nor @DRUG$ Influences the proliferation of prostate epithelium in RPMI1640 with transferrin alone, altering the mitogenic effect of EGF and insulin.	DDI-false
@DRUG$ Anticholinergic effects can be increased if these drugs are combined with @DRUG$ ;	DDI-false
It is therefore necessary to be well acquainted with the clinical and paraclinical pattern of @DRUG$ deficit and to discriminate between @DRUG$ deficiency due to an insufficient magnesium intake which only requires oral physiological supplementation and magnesium depletion related to a dysregulation of the control mechanisms of magnesium status which requires more or less specific regulation of its causal dysregulation .	DDI-false
However , reports suggest that @DRUG$ may diminish the antihypertensive effect of @DRUG$.	DDI-effect
Non-selective MAO inhibitors including tranylcypromine sulfate, @DRUG$, and pargyline HC1: Concomitant use of @DRUG$ and non-selective MAO inhibitors may cause hypertension.	DDI-false
Co-medications that induce CYP3A4 (e.g., @DRUG$, phenytoin, carbamazepine, rifampin, @DRUG$ or St.	DDI-false
@DRUG$ administration to three cancer patients over a dose range of 0.025 mg to 2.2 mg led to a dose-dependent inhibition of antipyrine elimination.14 The effect of alternate-day administration of 0.25 mg of @DRUG$ The drug metabolism in MS patients is not known.	DDI-false
The intensity, uniformity and time course of @DRUG$ The interference with phenobarbital, secobarbital, glutethimide, chloral hydrate and methaqualone has been systematically studied in 16 patients who: @DRUG$ therapy .	DDI-false
@DRUG$ ( e.g. , @DRUG$ Potassium supplements or salt substitutes containing potassium may lead to significant increases in serum potassium.	DDI-false
Prostatic epithelium proliferates in a defined medium consisting of basal medium RPMI1640 containing @DRUG$ (1 microgram/ml), EGF (10 ng/ml), and @DRUG$ (3.7 micrograms/ml or 0.1 IU/ml).	DDI-false
@DRUG$ ('@DRUG$') is a newly introduced atypical antipsychotic with demonstrated efficacy in the treatment of positive and negative symptoms of schizophrenia.	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose PROLEUKIN and @DRUG$ , specifically , dacarbazine , cis-platinum , tamoxifen and @DRUG$.	DDI-false
• Concomitant administration of medicinal products that are nephrotoxic (e.g. aminoglycosides, indomethacin), myelotoxic (e.g. cytotoxic chemotherapy), cardiotoxic (e.g. @DRUG$ ) or hepatotoxic (e.g. methotrexate, @DRUG$ ) effects with PROLEUKIN may increase toxicity in these organ systems .	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering @DRUG$ with inhibitors of the CYP3A4 family (e.g., @DRUG$, itraconazole, erythromycin, clarithromycin).	DDI-advise
Physiological oral @DRUG$ Load provides the best tool for diagnosing @DRUG$ Deficiency and the first step of his treatment.	DDI-false
The administration of local anesthetic solutions containing epinephrine or norepinephrine to patients receiving @DRUG$, tricyclic antidepressants or @DRUG$ may produce severe, prolonged hypotension or hypertension.	DDI-false
Acetaminophen/theophylline, lidocaine/chinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, quinidine/lidocaine, theophylline/@DRUG$ and valproic acid/phenobarbital.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and @DRUG$ (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, @DRUG$, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Other Cardiovascular Agents : @DRUG$ and enalapril IV have been used concomitantly with beta adrenergic-blocking agents , methyldopa , nitrates , calcium-blocking agents , @DRUG$ , prazosin and digoxin without evidence of clinically significant adverse interactions .	DDI-false
@DRUG$ Patients who: @DRUG$ ( disulfiram , Wyeth-Ayerst Laboratories ) .	DDI-advise
The concomitant administration of medicinal products that are nephrotoxic (e.g. aminoglycosides, @DRUG$ Myelotoxic (e.g. cytotoxic chemotherapy), cardiotoxic (e.g. @DRUG$ Hepatotoxic (e.g. methotrexate, asparaginase) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
Therefore , interactions could occur following concomitant administration of psychotropic drugs ( e.g. , narcotics , analgesics , @DRUG$ , sedatives , @DRUG$ ) .	DDI-false
The effects of @DRUG$ (@DRUG$) on inositol 1,4,5-trisphosphate (InsP(3))-induced responses were studied in rat bone marrow megakaryocytes with the patch-clamp whole-cell recording technique in combination with fura-2 microfluorometry.	DDI-false
There were no significant interactions between: @DRUG$ and @DRUG$ or digoxin .	DDI-false
For these reasons , it is felt that , in most subjects who have had an unsatisfactory lipid response to either drug alone , the possible benefits of combined therapy with @DRUG$ and a @DRUG$ do not outweigh the risks of severe myopathy , rhabdomyolysis , and acute renal failure .	DDI-effect
hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high-dose PROLEUKIN and antineoplastic agents, in particular: @DRUG$ , cis-platinum , @DRUG$ and interferon-alfa .	DDI-false
It is therefore necessary to be well acquainted with the clinical and paraclinical pattern of magnesium deficit and to discriminate between @DRUG$ deficiency due to an insufficient @DRUG$ The intake, which requires only oral physiological supplement and magnesium deficiency, related to a dysregulation of the control mechanisms of magnesium status, which requires more or less specific regulation of its causal dysregulation.	DDI-false
The data suggest that @DRUG$ has a narrower spectrum of actions and will have a substantially greater therapeutic index than @DRUG$.	DDI-false
Both ibogaine and @DRUG$ block morphine-induced and @DRUG$-induced dopamine release in the nucleus accumbens ;	DDI-effect
Anticoagulant inhibition was observed during the administration of @DRUG$, secobarbital and @DRUG$;	DDI-false
Anticoagulant inhibition was observed during the administration of @DRUG$, @DRUG$ and glutethimide;	DDI-false
@DRUG$ and @DRUG$ interact pharmacologically with orally administered anticoagulant agents, but the effect is not clinically significant.	DDI-false
It is therefore necessary to be well acquainted with the clinical and paraclinical pattern of the magnesium deficiency and to discriminate between magnesium deficiency due to insufficient @DRUG$ Ingestion that requires only oral physiological supplement and magnesium deficiency, which is accompanied by a dysregulation of the control mechanisms of @DRUG$ status which requires more or less specific regulation of its causal dysregulation .	DDI-false
Nephrotoxicity has been reported following concomitant administration of @DRUG$ with aminoglycoside antibiotics or potent diuretics such as @DRUG$.	DDI-effect
acetaminophen/@DRUG$, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and @DRUG$/phenobarbital.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with @DRUG$ plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose @DRUG$ and antineoplastic agents, in particular: @DRUG$ , cis-platinum, tamoxifen and interferon alpha.	DDI-effect
Other drugs : Drugs like @DRUG$ , disopyramide, procainamide, @DRUG$ , antihistamines and tricyclic antidepressants may be associated with QT interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
There is a significant increase in exposure to imatinib when @DRUG$ is coadministered with @DRUG$ (CYP3A4 inhibitor).	DDI-mechanism
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose PROLEUKIN and antineoplastic agents, specifically, @DRUG$, cis-platinum, tamoxifen and @DRUG$.	DDI-false
Although @DRUG$ It has been shown that PROLEUKIN-induced adverse reactions such as fever, renal insufficiency, hyperbilirubinaemia, confusion and dyspnoea are reduced, the concomitant administration of these active substances with PROLEUKIN can reduce the antitumour effectiveness of PROLEUKIN and should therefore be avoided. 12 beta-blockers and other antihypertensives may increase hypotension in @DRUG$.	DDI-false
@DRUG$ , such as @DRUG$ , diltiazem and nifedipine , inhibit platelet activation in vitro , and decrease platelet adhesion intravascularly .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and @DRUG$ (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with @DRUG$ plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Like @DRUG$ (40 mg/kg), @DRUG$ (40 mg/kg) decreases the intravenous self-administration of morphine and cocaine and the oral self-administration of ethanol and nicotine in rats;	DDI-false
Monoamine Oxidase Inhibitors and @DRUG$ : @DRUG$ In patients treated with monoamine oxidase inhibitors or tricyclic antidepressants, the use should be carried out with extreme caution as the effect of formoterol on the cardiovascular system may be enhanced by these agents.	DDI-false
