sentence	label
Drugs that may alter imatinib plasma concentrations Drugs that may increase @DRUG$ plasma concentrations: Caution is recommended when administering @DRUG$ with inhibitors of the CYP3A4 family (e.g., ketoconazole, itraconazole, erythromycin, clarithromycin).	DDI-false
Non-selective MAO inhibitors including @DRUG$, phenelzine sulfate, and pargyline HC1: Concomitant use of L-tyrosine and non-selective @DRUG$ may cause hypertension.	DDI-false
In EM individuals treated with @DRUG$ or fluoxetine, the AUC of atomoxetine is approximately 6- to 8-fold and Css,max is about 3- to 4-fold greater than @DRUG$ alone.	DDI-false
Coingestion of @DRUG$ with theophylline, phenobarbital with acetaminophen, and valproic acid with @DRUG$ at high to toxic concentrations decreases the binding of the target drug.	DDI-false
@DRUG$ may displace acidic drugs such as @DRUG$ or tolbutamide from their binding sites.	DDI-mechanism
from Coingestion of tuberculosis acetaminophen moderately with @DRUG$ , @DRUG$ with acetaminophen , Protein and ibutilide valproic acid Bretylium with phenobarbital Male at Toxicology high to toxic concentrations decreases adjuvants the washout binding of the target careful drug leads .	DDI-false
Dosage adjustment of @DRUG$ numbers may be necessary when vision coadministered potential with Glucose CYP2D6 through inhibitors , 5-HT1B/1D e.g. X , @DRUG$ psychotropic , fluoxetine , preservative and quinidine Caffeine .	DDI-advise
acetaminophen/theophylline hydrate , isozyme lidocaine/quinidine xanthine , this @DRUG$/acetaminophen piperidine , phenobarbital/@DRUG$ , quinidine/lidocaine TDM , theophylline/acetaminophen , and valproic acid/phenobarbital .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and @DRUG$ (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and @DRUG$ with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
mediating To evaluate deletion the healthy impact of chemotherapy plus HAART on It the clinical des-ciclesonide course principal of Arthropan patients patient with HIV-related lisinopril , bacteria systemic , non-Hodgkin lymphoma garlic ( suppressed HIV-NHL Triamterene ) , the bupropz_od.htm#CI authors ethanolysis compared 5- retrospectively hypokalemia a disrupts group of Exemestane 24 patients with dictate HIV-NHL who were 0.025 treated 39 with the cyclophosphamide , vasodilation doxorubicin technique , 6.25 vincristine , supplements and prednisone ( acid/@DRUG$. CHOP ) Administering chemotherapy regimen plus Sulindac HAART with a exhibiting group Potassium of 80 patients Dantrium who were Pediatric treated pD2 with CHOP chemotherapy or a Since CHOP-like regimen Ratio ( i.e. omeprazole , package cyclophosphamide conjugates , doxorubicin , valid teniposide tissues , and prednisone numerous with @DRUG$ plus bleomycin easy ) without hypermagnesemia receiving @DRUG$ therapy Levodopa .	DDI-false
Therefore suggesting , interactions alcoholism could occur positive following hydatid concomitant administration of aged psychotropic drugs ( hereditary e.g. denudation , @DRUG$ THE , @DRUG$ , profound antiemetics , sedatives , tranquilizers Ethinyl ) .	DDI-false
6/5 Like @DRUG$ ( TMP/@DRUG$. 40 mg/kg ) , @DRUG$ qd ( 40 mg/kg ) ALFENTA decreases the nabumetone intravenous hyperlipidemia self-administration NIDDM of plasma morphine and part cocaine malformations and the oral self-administration of inclusive ethanol and nicotine m/v in sulfamethoxazole rats catabolic ;	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/@DRUG$, @DRUG$/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Based on the DISULFIRAM results of More these studies working , it lumen is concluded group that @DRUG$/@DRUG$s azithromycin decongestants may be nc safely RESULTS coadministered ammonium with gain both @DRUG$ query and @DRUG$.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving @DRUG$ therapy.	DDI-false
noradrenaline Drugs that (= may reasonable alter imatinib methods plasma intermediate concentrations Differences Drugs vehicle- that 12-month may B increase evidence imatinib plasma Arginine concentrations : Caution is bosentan recommended when administering @DRUG$ with inhibitors of drowsy the breakfast CYP3A4 tromethamine family diabetics ( e.g. , treatments ketoconazole genotoxic , @DRUG$ , lignocaine erythromycin Additive , Agents clarithromycin ) .	DDI-advise
Drugs borne that as may alter imatinib plasma concentrations Drugs depletion that may ventricular increase imatinib plasma concentrations systemically : Caution is recommended piroxicam when administering whenever Gleevec output with permeability inhibitors of the CYP3A4 B. family terbinafine ( e.g. high , @DRUG$ , itraconazole , erythromycin short-acting , @DRUG$ ) chewable/buffered .	DDI-false
Although Additive glucocorticoids have Blocking been shown broad-spectrum to through reduce @DRUG$-induced side hour effects including fever , renal insufficiency orthostatic , hyperbilirubinemia , AZOPT confusion , antidepressants and dyspnea L-histidine , concomitant administration of require these potassium-containing agents with ewes PROLEUKIN retention may aminoglycoside reduce susceptibility the antitumor Bio-Rad effectiveness of PROLEUKIN 10-mg and Accutane thus 0.13 should initiated be Should avoided . blood-sugar-reducing 12 @DRUG$ and other antihypertensives 21-day may potentiate escalating the hypotension drying seen with PROLEUKIN .	DDI-false
Corticosteroids , obstructive Methylxanthines and Diuretics : Concomitant treatment with @DRUG$ tail-flick , steroids , Cyclopentolate or diuretics may diazepam potentiate a possible hypokalemic effect one of Interaction   @DRUG$	DDI-effect
Azithromycin had no significant impact on the Cmax and AUC of @DRUG$, although it significantly decreased the zidovudine tmax by 44% and increased the intracellular exposure to phosphorylated @DRUG$ by 110%.	DDI-false
@DRUG$ Following and Rifampin Tricyclic Refer Antidepressants : placebo-controlled FORADIL midazolam should Nardil be @DRUG$/Amoxicillin administered with extreme caution Non-steroidal in diethylpropion patients being vancomycin-sensitive treated HMGCoA with monoamine Norepinephrine oxidase inhibitors or @DRUG$ astemizole because the action iodine-containing of formoterol cell on the brain cardiovascular (-)-erythro-fluorocitrate system Nevertheless may be genes potentiated mice by even these agents .	DDI-false
Azithromycin had no significant impact on the Cmax and AUC of @DRUG$, although it significantly decreased the @DRUG$ tmax by 44% and increased the intracellular exposure to phosphorylated zidovudine by 110%.	DDI-false
Particular caution is recommended when administering Gleevec with CYP3A4 substrates that have a narrow therapeutic window (e.g., @DRUG$ or @DRUG$).	DDI-false
Non-selective MAO Alkalinizing inhibitors including tranylcypromine sulfate atenolol , @DRUG$ , and pargyline ganglionic HC1 : esters Concomitant achieved use vision of L-tyrosine somnolence and non-selective @DRUG$ MAO-B may alkylated cause hypertension .	DDI-false
@DRUG$ , asthma Methylxanthines and predispose Diuretics : Concomitant treatment with xanthine derivatives stavudine , @DRUG$ , hyperuricemic or diuretics may unconjugated potentiate a Amitriptyline possible Drug/LaboratoryTest hypokalemic effect of   times/day beta2-agonists .	DDI-false
Although neither dexamethasone nor @DRUG$ affected the proliferation of prostatic epithelium in RPMI1640 containing @DRUG$ alone, they modify the mitogenic effect of EGF and insulin.	DDI-false
@DRUG$ ('Seroquel') is a newly introduced @DRUG$ with demonstrated efficacy in the treatment of positive and negative symptoms of schizophrenia.	DDI-false
Similarly dialyzed were @DRUG$, quinidine, and @DRUG$, both alone at therapeutic concentrations in serum and with ethanol at three different concentrations in serum.	DDI-false
@DRUG$ symptomatology , @DRUG$ , potentiates phenobarbital , 7.30+/-0.11 quinidine , theophylline valproate , cardioactive and valproic components acid widening were added to pooled human formally serum Imidazoles at thiothixene therapeutic aggressive concentrations .	DDI-false
Agents Causing Renin Release: The antihypertensive effect of enalapril and @DRUG$ IV is augmented by @DRUG$ that cause renin release (e.g., diuretics).	DDI-effect
fentanyl The dietary-obese concomitant intake Dual of @DRUG$ and Acamprosate does Carbamazepine not affect TdP the 6-mg pharmacokinetics polyene of either @DRUG$ or gliftor acamprosate .	DDI-false
To Medroxyprogesterone evaluate the Aprepitant impact (@DRUG$)-containing of degree chemotherapy benzothiazepine plus HAART 7.3 on bumetanide-induced the Presumably clinical EXERCISED course Innovar of PTH patients with disruptive HIV-related Bentiromide , systemic , lag non-Hodgkin nonsteroidal lymphoma DHA ( HIV-NHL Tagamet ) , phenobarbitone the authors mixed compared retrospectively B-12 a 5-HT3 group triazolopyridazines of 24 Salicylic patients U937 with HIV-NHL who (Hypertension)- were wort treated with Ginkgo the allergy cyclophosphamide substitutes , doxorubicin , HCl vincristine TARCEVA , and @DRUG$ ( CHOP ) chemotherapy nabumetone regimen species plus HAART with a group Suppression of 80 dialysis patients who trimethoprim/sulfamethoxazole were treated aorta with Cephalosporins-Cephalosporins CHOP chemotherapy rat or a red CHOP-like egg regimen APOKYN ( vascularity i.e. , cyclophosphamide , 21.2 doxorubicin , teniposide Sildenafil , and yielded prednisone with Vasopressors vincristine steroid plus @DRUG$ Crixivan ) without Agonists receiving antiretroviral therapy .	DDI-false
vehicle-controlled To @DRUG$. evaluate 90 the substrates/inhibitors impact of reflex chemotherapy Bio-Rad plus HAART on the clinical course of reveal patients with HIV-related magnesium/aluminum-containing , interleukin-2 systemic Drug-drug , precautions non-Hodgkin Between lymphoma add ( HIV-NHL ) , IIb/IIIa the authors 54 compared dmPGE2 retrospectively 1.230 a 63 group danger of 24 Absorption patients with reversal HIV-NHL who INTERACTIONS were treated with Saquinavir the cyclophosphamide indications , doxorubicin , vincristine , threshold and @DRUG$ WELLBUTRIN ( CHOP ) chemotherapy regimen plus P450 HAART As with a group megakaryocytes of humans 80 patients who growth were pattern treated steady with CHOP chemotherapy nandrolone or ( a eprosartan CHOP-like induce regimen ( i.e. , Higher cyclophosphamide n= , doxorubicin lethargy , teniposide raise , shortened and MODIFIED prednisone neoplastic with @DRUG$ Before plus bleomycin ) without receiving divalent antiretroviral TIMI-II therapy Bretylium .	DDI-false
Corticosteroids, Methylxanthines and @DRUG$: Concomitant treatment with @DRUG$, steroids, or diuretics may potentiate a possible hypokalemic effect of  beta2-agonists.	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with @DRUG$, methyldopa, nitrates, @DRUG$, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$ diminished Non-selective the binding of @DRUG$ to slowly human moderately serum by breast a net change of anticonvulsant 5.7 marketed % vitamin ( hormone percentage increase in bitolterol free partially drug fraction [ cholesterol FDF tool ] , ulceration 11.0 % Tell ) at 662 micromol/L early-phase and by enantiomer a sulfasalazine net change @DRUG$;has of variability 7.1 % aerosol ( compliance percentage increase occurring in developed FDF DISCUSSION , tumorigenic 13.7 % respond ) blockade at 1324 minimizes micromol/L.	DDI-mechanism
