sentence	label
Coingestion of acetaminophen with theophylline , phenobarbital with acetaminophen , and @DRUG$ with @DRUG$ at high to toxic assiduity decreases the stick to of the target drug .	DDI-effect
Chloral hydrate and @DRUG$ interact pharmacologically with orally administer @DRUG$ , but the effectuate is not clinically significant .	DDI-int
@DRUG$ , Xylocaine , phenobarbital , @DRUG$ , theophylline , and valproic acid were add up to pooled human being serum at healing concentrations .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, quinidine/lidocaine, theophylline/acetaminophen, and @DRUG$/phenobarbital.	DDI-false
acetaminophen/theophylline , lidocaine/quinidine , phenobarbital/@DRUG$ , phenobarbital/valproic dot , quinidine/lidocaine , theophylline/@DRUG$ , and valproic acid/phenobarbital .	DDI-false
acetaminophen/@DRUG$, lidocaine/quinidine, phenobarbital/acetaminophen, @DRUG$/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, @DRUG$/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Concomitant @DRUG$ , @DRUG$ , vincristine , and Liquid Pred chemotherapy plus extremely fighting antiretroviral therapy in affected role with human immunodeficiency virus-related , non-Hodgkin lymphoma .	DDI-false
@DRUG$ administration to troika malignant neoplastic disease patient over a STD lay out of 0.025 Mg to 2.2 mg run to a dose-dependent inhibition of antipyrine elimination.14 The effect of alternate-day governing of 0.25 milligram of @DRUG$ on do drugs metabolism in manuscript patients is unknown quantity .	DDI-false
This study demonstrated that the potent cytochrome P450 enzyme-inducer @DRUG$ did indeed have a marked effect on the metabolism of @DRUG$, resulting in a 5-fold increase in clearance when administered concomitantly to patients with DSM-IV-diagnosed schizophrenia, schizoaffective disorder, or bipolar disorder.	DDI-mechanism
Other cardiovascular federal agent : Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agentive role , methyldopa , @DRUG$ , @DRUG$ , hydralazine , Minipress and digoxin without evidence of clinically substantial adverse interaction .	DDI-false
acetaminophen/@DRUG$ , lidocaine/quinidine , phenobarbital/acetaminophen , @DRUG$/valproic acid , quinidine/lidocaine , theophylline/acetaminophen , and valproic acid/phenobarbital .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
Potassium-sparing diuretics ( e.g. , Aldactone , @DRUG$ , or amiloride ) , @DRUG$ affix , or potassium-containing salt deputise may lead to significant step-up in serum K .	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with @DRUG$, methyldopa, @DRUG$, calcium-blocking agents, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, @DRUG$ and sedatives (including benzodiazepines), or @DRUG$ was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
Higher concentrations of @DRUG$ (10(-8) - 10(-6) M) or retinyl acetate (3 X 10(-8) - 10(-7) M) enhance the mitogenic activity of @DRUG$.	DDI-effect
@DRUG$ administration to three cancer patients over a dose range of 0.025 mg to 2.2 mg led to a dose-dependent inhibition of antipyrine elimination.14 The effect of alternate-day administration of 0.25 mg of @DRUG$ on drug metabolism in MS patients is unknown.	DDI-false
The concomitant intake of @DRUG$ and @DRUG$ does not affect the pharmacokinetics of either alcohol or acamprosate.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, @DRUG$, and @DRUG$ with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
These results suggest that both dexamethasone and retinyl acetate, and possibly other glucocorticoids and @DRUG$, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of @DRUG$ and EGF.	DDI-effect
@DRUG$, Methylxanthines and Diuretics: Concomitant treatment with xanthine derivatives, @DRUG$, or diuretics may potentiate a possible hypokalemic effect of  beta2-agonists.	DDI-false
Monoamine Oxidase Inhibitors and @DRUG$ : FORADIL should be administered with extreme monish in patients being care for with monoamine oxidase inhibitors or tricyclic antidepressants because the activity of @DRUG$ on the cardiovascular system may be potentiate by these agent .	DDI-false
Two groups ( SH/DA ; SH/FA ) were submitted to daily treatment with synthetic substance hydroalcoholic solutions containing @DRUG$ , @DRUG$ , gamy alcohols and acetaldehyde in the same proportions as those found in most unwashed distilled and fermented lush beverages ;	DDI-false
acetaminophen/theophylline , lidocaine/quinidine , @DRUG$/acetaminophen , phenobarbital/@DRUG$ , quinidine/lidocaine , theophylline/acetaminophen , and valproic acid/phenobarbital .	DDI-false
The effect of @DRUG$ on the warfarin requirement of our patient role appear to be maximal 5 to 7 years after the initiation of @DRUG$ and extended a interchangeable distance of sentence after rifampin withdrawal .	DDI-false
Particular care is recommend when allot @DRUG$ with CYP3A4 substratum that have a contract therapeutic window ( e.g. , @DRUG$ or pimozide ) .	DDI-advise
Concomitant administration of other @DRUG$ may potentiate the undesirable effects of @DRUG$.	DDI-effect
@DRUG$ has been shown to be antagonistic to @DRUG$, including ceftazidime, based on in vitro studies and time kill curves with enteric gram-negative bacilli.	DDI-effect
This interaction should be given consideration in patients taking @DRUG$ concomitantly with @DRUG$.	DDI-advise
Agents Causing Renin Release: The antihypertensive effect of enalapril and @DRUG$ IV is augmented by antihypertensive agents that cause renin release (e.g., @DRUG$).	DDI-effect
@DRUG$ had no significant impact on the Cmax and AUC of zidovudine, although it significantly decreased the @DRUG$ tmax by 44% and increased the intracellular exposure to phosphorylated zidovudine by 110%.	DDI-mechanism
clinical deduction of @DRUG$ interactions with quint @DRUG$.	DDI-int
To value the impact of chemotherapy asset drug cocktail on the clinical course of patients with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the authors liken retrospectively a aggroup of twenty-four patients with HIV-NHL who were treated with the cyclophosphamide , doxorubicin , @DRUG$ , and @DRUG$ ( chop up ) chemotherapy regimen positive HAART with a group of 80 affected role who were treated with CHOP chemotherapy or a CHOP-like regimen ( i.e. , cyclophosphamide , doxorubicin , teniposide , and prednisone with vincristine plus bleomycin ) without receiving antiretroviral therapy .	DDI-false
Quetiapine fumarate ( ' @DRUG$ ' ) is a new introduced @DRUG$ with demonstrated efficaciousness in the treatment of confirming and negatively charged symptoms of dementia praecox .	DDI-false
The strength , uniformity and time course of @DRUG$ hinderance by phenobarbitone , secobarbital , glutethimide , @DRUG$ and Quaalude were systematically look into in sixteen patients have coumarin therapy .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, @DRUG$, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with vincristine plus @DRUG$) without receiving antiretroviral therapy.	DDI-false
acetaminophen/@DRUG$ , lidocaine/quinidine , phenobarbital/acetaminophen , phenobarbital/valproic sulphurous , quinidine/lidocaine , theophylline/acetaminophen , and valproic acid/@DRUG$.	DDI-false
Non-selective Mao inhibitors admit @DRUG$ , phenelzine sulfate , and pargyline HC1 : accompanying use of @DRUG$ and non-selective MAO inhibitors may cause hypertension .	DDI-false
@DRUG$ had no significant force on @DRUG$ pharmacokinetics .	DDI-false
acetaminophen/theophylline , lidocaine/@DRUG$ , phenobarbital/acetaminophen , @DRUG$/valproic window pane , quinidine/lidocaine , theophylline/acetaminophen , and valproic acid/phenobarbital .	DDI-false
similar ibogaine ( forty mg/kg ) , @DRUG$ ( forty mg/kg ) decreases the intravenous self-administration of @DRUG$ and cocaine and the oral self-administration of ethanol and nicotine in rats ;	DDI-false
Agents induce renin dismission : The antihypertensive drug gist of Vasotec and @DRUG$ IV is augmented by antihypertensive drug agents that cause renin release ( for example , @DRUG$ ) .	DDI-effect
The effects of DCG-IV and @DRUG$ upon @DRUG$ (PCP)-induced motivity and behavioral convert in computer mouse .	DDI-false
factor do Renin unloosen : The antihypertensive effect of enalapril and Vasotec iv is augmented by @DRUG$ that cause renin loss ( for instance , @DRUG$ ) .	DDI-false
Other Cardiovascular Agents: Enalapril and @DRUG$ IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, @DRUG$, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
Moreover, additional interaction studies with niacin and @DRUG$ have not demonstrated any effect on fluvastatin plasma levels, and administration to a patient population chronically receiving digoxin resulted in no difference in the extent of bioavailability of @DRUG$ relative to control data.	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and @DRUG$ such as nonsteroidal anti-inflammatory drugs (NSAIDs), and @DRUG$ may increase the risk of bleeding when administered concomitantly with ardeparin.	DDI-false
Although neither dexamethasone nor @DRUG$ affected the proliferation of prostatic epithelium in RPMI1640 containing @DRUG$ alone, they modify the mitogenic effect of EGF and insulin.	DDI-false
Concurrent administration of dose possessing nephrotoxic ( for instance , @DRUG$ , Indocin ) , myelotoxic ( for instance , cytotoxic chemotherapy ) , cardiotoxic ( e.g. , doxorubicin ) or hepatotoxic ( for example , methotrexate , @DRUG$ ) effects with PROLEUKIN Crataegus oxycantha gain toxicity in these organ organization .	DDI-false
care ibogaine ( 40 mg/kg ) , 18-MC ( 40 mg/kg ) decreases the intravenous self-administration of @DRUG$ and cocaine and the oral self-administration of @DRUG$ and nicotine in blackleg ;	DDI-false
The intensity, uniformity and time course of @DRUG$ interference by phenobarbital, secobarbital, glutethimide, chloral hydrate and @DRUG$ were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
The effects of @DRUG$ (RR) on inositol 1,4,5-trisphosphate (@DRUG$)-induced responses were studied in rat bone marrow megakaryocytes with the patch-clamp whole-cell recording technique in combination with fura-2 microfluorometry.	DDI-false
Non-selective MAO inhibitor admit @DRUG$ , @DRUG$ , and pargyline HC1 : Concomitant usance of L-tyrosine and non-selective Mao inhibitors May suit high blood pressure .	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, @DRUG$ and sedatives (including @DRUG$), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
