sentence	label
Other Cardiovascular Agents Enalapril and enalapril beta adrenergic-blocking agents , @DRUG$ @DRUG$ , and evidence of adverse	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, @DRUG$ and sedatives (including benzodiazepines), or @DRUG$ was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
Coingestion of acetaminophen with @DRUG$, phenobarbital with @DRUG$, and valproic acid with phenobarbital at high to toxic concentrations decreases the binding of the target drug.	DDI-false
These suggest both @DRUG$ retinyl other glucocorticoids @DRUG$ may regulate the proliferation modification activity insulin and EGF	DDI-false
@DRUG$ has been shown to be antagonistic to @DRUG$, including ceftazidime, based on in vitro studies and time kill curves with enteric gram-negative bacilli.	DDI-effect
Clinical implications of @DRUG$ interactions with five @DRUG$.	DDI-int
Other concomitant In clinical , profile with concomitantly with @DRUG$ including benzodiazepines @DRUG$ was similar to with concomitant	DDI-false
e.g. , @DRUG$ or @DRUG$ , potassium supplements , or potassium-containing lead to significant increases in serum potassium .	DDI-false
The possibility of effects with @DRUG$ enalaprilat minimized @DRUG$ or increasing salt prior of enalapril or .	DDI-effect
Anticoagulant inhibition was observed during the administration of phenobarbital, @DRUG$ and @DRUG$;	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, hypnotics and @DRUG$ (including @DRUG$), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
acetaminophen/@DRUG$, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and @DRUG$/phenobarbital.	DDI-false
use with @DRUG$s in the of	DDI-false
Although dexamethasone @DRUG$ affected the proliferation prostatic , they mitogenic of @DRUG$.	DDI-effect
Azithromycin had no significant impact on the Cmax and AUC of @DRUG$ it 44 and the to @DRUG$ by 110 % .	DDI-false
@DRUG$ (e.g., spironolactone, @DRUG$, or amiloride), potassium supplements, or potassium-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
Dosage adjustment of STRATTERA may be necessary when coadministered with CYP2D6 inhibitors, e.g., @DRUG$, fluoxetine, and @DRUG$.	DDI-false
: trials , profile in subjects treated Acamprosate concomitantly with anxiolytics hypnotics sedatives ( including @DRUG$ , or @DRUG$ similar to of taking placebo with these concomitant medications	DDI-false
groups SH/DA ; SH/FA ) submitted to treatment with synthetic @DRUG$ methanol , higher alcohols @DRUG$ the most and fermented alcoholic ;	DDI-false
To of chemotherapy plus HAART on the clinical course of systemic , non-Hodgkin ) the authors a of 24 were treated the , , and ( ) regimen HAART with a of treated chemotherapy a ( i.e. @DRUG$ , doxorubicin , , vincristine plus bleomycin ) without receiving @DRUG$ .	DDI-false
reactions in patients receiving combination PROLEUKIN and antineoplastic specifically , @DRUG$ , , and @DRUG$.	DDI-false
@DRUG$ the proliferation of prostatic in containing they the effect of @DRUG$ insulin .	DDI-effect
Although glucocorticoids side effects including renal insufficiency , hyperbilirubinemia , confusion and , administration PROLEUKIN reduce antitumor effectiveness of @DRUG$ and avoided . @DRUG$ and other antihypertensives potentiate the hypotension with .	DDI-false
, phenobarbital/acetaminophen , phenobarbital/valproic , quinidine/lidocaine , , and acid/phenobarbital .	DDI-false
No found between @DRUG$ @DRUG$ digoxin .	DDI-false
Therefore, the combined use of @DRUG$ with @DRUG$ should generally be avoided.	DDI-advise
The administration @DRUG$ patients monoamine @DRUG$ or may produce prolonged hypotension hypertension	DDI-effect
No interactions were found @DRUG$ and warfarin or	DDI-false
Non-selective inhibitors including tranylcypromine phenelzine sulfate , and @DRUG$ HC1 Concomitant use of @DRUG$ and non-selective .	DDI-false
acetaminophen/theophylline, @DRUG$/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and @DRUG$/phenobarbital.	DDI-false
Atromid-S may displace acidic drugs such as @DRUG$ or @DRUG$ from their binding sites.	DDI-false
The , uniformity and @DRUG$ interference @DRUG$ glutethimide chloral hydrate methaqualone were 16 receiving coumarin therapy	DDI-false
: such @DRUG$ , disopyramide @DRUG$ , , , may associated with an increased risk of	DDI-false
including derivatives , and @DRUG$ as anti-inflammatory @DRUG$ and may the concomitantly ardeparin .	DDI-false
Lack of an effect of @DRUG$ on the disposition of zidovudine and @DRUG$ in HIV-infected patients.	DDI-false
Lack of an effect of @DRUG$ on the disposition of @DRUG$ and dideoxyinosine in HIV-infected patients.	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase @DRUG$ plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., ketoconazole, itraconazole, erythromycin, @DRUG$).	DDI-false
@DRUG$ may increase slightly the effect of @DRUG$, e.g., guanethidine, methyldopa, reserpine.	DDI-effect
To evaluate impact HAART clinical course with , lymphoma ( HIV-NHL ) compared retrospectively a group 24 with HIV-NHL were treated the cyclophosphamide , , and prednisone ( CHOP regimen HAART a 80 patients who were with or a @DRUG$ teniposide , @DRUG$ without receiving antiretroviral .	DDI-false
@DRUG$ including coumarin derivatives, indandione derivatives, and platelet aggregation inhibitors such as @DRUG$ (NSAIDs), and aspirin may increase the risk of bleeding when administered concomitantly with ardeparin.	DDI-false
, uniformity and time course of interference , @DRUG$ and were systematically investigated in receiving @DRUG$ therapy .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and @DRUG$ with vincristine plus @DRUG$) without receiving antiretroviral therapy.	DDI-false
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with @DRUG$ may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other @DRUG$ may potentiate the hypotension seen with PROLEUKIN.	DDI-false
MAO including @DRUG$ phenelzine sulfate pargyline : Concomitant use of @DRUG$ MAO cause	DDI-false
Monoamine Oxidase Inhibitors and @DRUG$: FORADIL should be administered with extreme caution in patients being treated with monoamine oxidase inhibitors or @DRUG$ because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-false
@DRUG$ , @DRUG$ , triamterene , potassium-containing salt lead to significant increases in	DDI-false
In EM individuals treated with paroxetine or @DRUG$, the AUC of atomoxetine is approximately 6- to 8-fold and Css,max is about 3- to 4-fold greater than @DRUG$ alone.	DDI-false
Physiological oral @DRUG$ supplementation (5 mg/kg/day) is easy and can be carried out in the diet or with @DRUG$s, with practically only one contra-indication: overt renal failure.	DDI-false
@DRUG$: Concurrent administration of aspirin may lower @DRUG$ plasma levels, possibly by competing for protein-binding sites.	DDI-false
Although designed to interactions have not done , it corticosteroid @DRUG$ relapses periods 28 to ( receiving @DRUG$.	DDI-false
The effects of @DRUG$ (@DRUG$) on inositol 1,4,5-trisphosphate (InsP(3))-induced responses were studied in rat bone marrow megakaryocytes with the patch-clamp whole-cell recording technique in combination with fura-2 microfluorometry.	DDI-false
The pharmacokinetics of @DRUG$ major @DRUG$ unaffected co-administration .	DDI-false
@DRUG$ and similarly EGF- or proliferation epithelium	DDI-effect
, acid , , and valproic acid/phenobarbital	DDI-false
Acetaminophen, @DRUG$, phenobarbital, quinidine, theophylline, and @DRUG$ were added to pooled human serum at therapeutic concentrations.	DDI-false
evaluate impact HAART course patients with HIV-related , non-Hodgkin lymphoma ( HIV-NHL ) authors retrospectively HIV-NHL were the cyclophosphamide doxorubicin and ( ) chemotherapy regimen plus of were treated with chemotherapy a CHOP-like regimen ( cyclophosphamide , @DRUG$ and @DRUG$ without	DDI-false
@DRUG$ including coumarin derivatives, indandione derivatives, and @DRUG$ such as nonsteroidal anti-inflammatory drugs (NSAIDs), and aspirin may increase the risk of bleeding when administered concomitantly with ardeparin.	DDI-false
that @DRUG$ plasma may increase imatinib plasma : Caution is when Gleevec with inhibitors , , erythromycin , @DRUG$ ) .	DDI-false
Although neither nor retinyl affected prostatic epithelium in RPMI1640 @DRUG$ alone , they @DRUG$ and insulin	DDI-false
Monoamine Oxidase @DRUG$ @DRUG$ be administered with extreme in patients being oxidase inhibitors the action of the system be potentiated these agents .	DDI-false
It is structurally distinct from the other currently available HMGCoA reductase inhibitors (lovastatin, @DRUG$, and @DRUG$), leading to unique biopharmaceutical properties relative to the other agents of this class.	DDI-false
The safety and efficacy of @DRUG$ in combination with any @DRUG$ have not been established.	DDI-false
Non-selective including @DRUG$ sulfate , and HC1 Concomitant L-tyrosine @DRUG$ hypertension	DDI-false
Agents @DRUG$ and enalapril have used concomitantly with adrenergic-blocking , , @DRUG$ , hydralazine , and digoxin without clinically adverse .	DDI-false
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., @DRUG$, analgesics, antiemetics, @DRUG$, tranquilizers).	DDI-false
possibility hypotensive enalapril enalaprilat be @DRUG$ or increasing salt intake to of @DRUG$ enalaprilat	DDI-false
, lidocaine/quinidine , phenobarbital/valproic acid , , theophylline/acetaminophen , and	DDI-false
therefore the of @DRUG$ necessitate an in @DRUG$ levels .	DDI-false
@DRUG$ @DRUG$ inhibit and stimulate insulin-induced proliferation of	DDI-false
Like ibogaine (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of @DRUG$ and cocaine and the oral self-administration of @DRUG$ and nicotine in rats;	DDI-false
caution when @DRUG$ with substrates have window @DRUG$ or pimozide )	DDI-advise
@DRUG$ and methaqualone interact pharmacologically with orally administered @DRUG$, but the effect is not clinically significant.	DDI-int
Like ibogaine (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of morphine and cocaine and the oral self-administration of @DRUG$ and @DRUG$ in rats;	DDI-false
These results suggest that both dexamethasone and retinyl acetate, and possibly other @DRUG$ and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of @DRUG$ and EGF.	DDI-effect
The intensity and time @DRUG$ by secobarbital glutethimide chloral hydrate and @DRUG$ systematically patients receiving coumarin therapy .	DDI-false
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of @DRUG$ and thus should be avoided. 12 Beta-blockers and other @DRUG$ may potentiate the hypotension seen with PROLEUKIN.	DDI-false
acetaminophen/@DRUG$ , , phenobarbital/acetaminophen acid , quinidine/lidocaine @DRUG$/acetaminophen , acid/phenobarbital	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose @DRUG$ and @DRUG$, specifically, dacarbazine, cis-platinum, tamoxifen and interferon-alfa.	DDI-effect
@DRUG$ may displace acidic drugs such as @DRUG$ or tolbutamide from their binding sites.	DDI-mechanism
acetaminophen/theophylline lidocaine/quinidine , , phenobarbital/@DRUG$ , theophylline/acetaminophen , and acid/phenobarbital	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., @DRUG$, @DRUG$), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., methotrexate, asparaginase) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
The effect of @DRUG$ on the warfarin requirement of our patient appeared to be maximal 5 to 7 days after the initiation of rifampin and extended a similar length of time after @DRUG$ withdrawal.	DDI-false
Prostatic epithelium proliferates in a defined medium consisting of basal medium RPMI1640 containing transferrin (1 microgram/ml), @DRUG$ (10 ng/ml), and @DRUG$ (3.7 micrograms/ml or 0.1 IU/ml).	DDI-false
